Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
27379,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.10839778929948807,0.10631651431322098,0.6205331087112427
27379,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.16307805478572845,-0.5686662197113037,0.18585509061813354
27464,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.1056518703699112,0.11420759558677673,0.6266611218452454
27464,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.16292932629585266,-0.5682312846183777,0.1856726109981537
27547,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.106084905564785,0.12097498029470444,0.6298718452453613
27547,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.16368891298770905,-0.5680703520774841,0.18509157001972198
27629,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.10668008029460907,0.12628144025802612,0.632620632648468
27629,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.1660163700580597,-0.5684229731559753,0.18571873009204865
27717,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.10911375284194946,0.1217229887843132,0.6364901065826416
27717,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.16606535017490387,-0.5686362385749817,0.18609362840652466
27798,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.11356249451637268,0.11353841423988342,0.6424157023429871
27798,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.16587302088737488,-0.5688990950584412,0.18621990084648132
27883,,2022-10-05 11:53:56 AM,,PegboardData,,,LeftControllerPosition,-0.11985199898481369,0.11113757640123367,0.6457613110542297
27883,,2022-10-05 11:53:56 AM,,PegboardData,,,RightControllerPosition,0.1662333756685257,-0.5688607692718506,0.18540295958518982
27965,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11951618641614914,0.1099720150232315,0.6494821310043335
27965,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16713696718215942,-0.5690022706985474,0.1853766292333603
28046,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11809955537319183,0.1133282408118248,0.6491868495941162
28046,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16713154315948486,-0.5691596269607544,0.18528522551059723
28130,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11991816014051437,0.11230754107236862,0.6525609493255615
28130,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16745895147323608,-0.569566547870636,0.1858121156692505
28214,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.12074889242649078,0.11116516590118408,0.6531853079795837
28214,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16738900542259216,-0.5696547627449036,0.18590481579303741
28296,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.12072929739952087,0.11056092381477356,0.6524818539619446
28296,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16766829788684845,-0.569807231426239,0.18593108654022217
28381,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11947186291217804,0.11078273504972458,0.6511871814727783
28381,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16768835484981537,-0.5701683163642883,0.18587985634803772
28464,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11862251162528992,0.11165250837802887,0.6483825445175171
28464,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16755709052085876,-0.5703509449958801,0.18582481145858765
28548,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11779534816741943,0.11112052202224731,0.6345581412315369
28548,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.1676727533340454,-0.5705528855323792,0.18584983050823212
28630,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.11886325478553772,0.10970500111579895,0.5898756980895996
28630,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.1670399308204651,-0.5704295635223389,0.18659409880638123
28714,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.131066232919693,0.0829230397939682,0.516560435295105
28714,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16455449163913727,-0.5702755451202393,0.18761734664440155
28798,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.1464405506849289,0.006385984364897013,0.43375861644744873
28798,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.16190963983535767,-0.5705308318138123,0.18750515580177307
28882,,2022-10-05 11:53:57 AM,,PegboardData,,,LeftControllerPosition,-0.1432773470878601,-0.11437392979860306,0.36093640327453613
28882,,2022-10-05 11:53:57 AM,,PegboardData,,,RightControllerPosition,0.1560322493314743,-0.569115936756134,0.18411749601364136
28965,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.11173811554908752,-0.25234800577163696,0.3091557025909424
28965,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.1538911610841751,-0.5658568143844604,0.1793280690908432
29045,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.07868433743715286,-0.3868805766105652,0.24074861407279968
29045,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15348677337169647,-0.5642511248588562,0.17433872818946838
29129,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.06088373064994812,-0.46029508113861084,0.16924770176410675
29129,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15430757403373718,-0.5647569298744202,0.17242759466171265
29212,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.07154055684804916,-0.4452802538871765,0.12571394443511963
29212,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15415477752685547,-0.5645321607589722,0.17268455028533936
29295,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.07283933460712433,-0.4039892256259918,0.1150236427783966
29295,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15041133761405945,-0.5654252767562866,0.17521774768829346
29369,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.0715024396777153,-0.39057260751724243,0.10036444664001465
29369,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15111859142780304,-0.5663571357727051,0.17541515827178955
29452,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.06231166794896126,-0.397103875875473,0.0814293771982193
29452,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15144391357898712,-0.5665936470031738,0.17510583996772766
29537,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.0687958374619484,-0.38655176758766174,0.07600211352109909
29537,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15156325697898865,-0.5669572353363037,0.17516468465328217
29617,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.06987156718969345,-0.3440634310245514,0.10744216293096542
29617,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15046969056129456,-0.5670531988143921,0.17588607966899872
29703,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.059931132942438126,-0.30795106291770935,0.14858192205429077
29703,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.14990372955799103,-0.5670976042747498,0.17616711556911469
29783,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.05056429281830788,-0.2991732656955719,0.16575057804584503
29783,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15104490518569946,-0.5667949318885803,0.1759611964225769
29867,,2022-10-05 11:53:58 AM,,PegboardData,,,LeftControllerPosition,-0.03481798246502876,-0.31233304738998413,0.19108407199382782
29867,,2022-10-05 11:53:58 AM,,PegboardData,,,RightControllerPosition,0.15371134877204895,-0.5679407715797424,0.17526212334632874
29951,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.02831011451780796,-0.3170437514781952,0.20642173290252686
29951,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15478940308094025,-0.5671345591545105,0.17464391887187958
30035,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.031119050458073616,-0.3146687150001526,0.20910492539405823
30035,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15548135340213776,-0.5670698285102844,0.1746596097946167
30119,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.026782065629959106,-0.315081924200058,0.18955384194850922
30119,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.1551358997821808,-0.567298948764801,0.17469027638435364
30202,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.020672719925642014,-0.32753416895866394,0.17914442718029022
30202,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15521317720413208,-0.5672482848167419,0.1748698204755783
30285,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.01667368784546852,-0.33404970169067383,0.17913295328617096
30285,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15490910410881042,-0.5675241947174072,0.17529942095279694
30369,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.011069489642977715,-0.3336716294288635,0.18065500259399414
30369,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15359658002853394,-0.5674492716789246,0.17539837956428528
30452,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.0044198427349328995,-0.3329858183860779,0.1790359914302826
30452,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15411540865898132,-0.5672378540039062,0.17519280314445496
30536,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.0005702556227333844,-0.3339875042438507,0.17654362320899963
30536,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15490859746932983,-0.5673092603683472,0.17486655712127686
30620,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.0018911617808043957,-0.3290438950061798,0.17853374779224396
30620,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15425772964954376,-0.5664162039756775,0.1738569289445877
30703,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.006330734118819237,-0.31196272373199463,0.18682222068309784
30703,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.1531544327735901,-0.5662841200828552,0.17343874275684357
30787,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.015301505103707314,-0.28177380561828613,0.2036684900522232
30787,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.15242406725883484,-0.5656976103782654,0.17290166020393372
30871,,2022-10-05 11:53:59 AM,,PegboardData,,,LeftControllerPosition,-0.02582271210849285,-0.24591520428657532,0.22530531883239746
30871,,2022-10-05 11:53:59 AM,,PegboardData,,,RightControllerPosition,0.1522292196750641,-0.5658068656921387,0.17259162664413452
30954,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,-0.031731050461530685,-0.22038988769054413,0.24677547812461853
30954,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.15240509808063507,-0.5659748911857605,0.1740536093711853
31038,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,-0.03408054634928703,-0.20334073901176453,0.2722870111465454
31038,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.1510850489139557,-0.5664634108543396,0.17521469295024872
31121,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,-0.026174325495958328,-0.1982295662164688,0.306169718503952
31121,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.1503801941871643,-0.5662222504615784,0.17563526332378387
31205,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,-0.011395547538995743,-0.19596175849437714,0.3423108160495758
31205,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.15081407129764557,-0.566033661365509,0.1759084165096283
31278,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,-0.001682467758655548,-0.1903420239686966,0.37333208322525024
31278,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.15304143726825714,-0.5660710334777832,0.17536744475364685
31372,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.01157042570412159,-0.1814672350883484,0.4149705171585083
31372,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.15662537515163422,-0.565991222858429,0.17519767582416534
31446,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.01707044243812561,-0.18037691712379456,0.4478852152824402
31446,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.15892571210861206,-0.5665395855903625,0.17616859078407288
31531,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.01773376762866974,-0.18209560215473175,0.4810325801372528
31531,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.16018012166023254,-0.5670869946479797,0.17727462947368622
31614,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.01710851490497589,-0.18289099633693695,0.49818623065948486
31614,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.16192828118801117,-0.5675188302993774,0.1777934581041336
31698,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.021636590361595154,-0.18152132630348206,0.5123903751373291
31698,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.16288523375988007,-0.5674386024475098,0.17722821235656738
31781,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.02638116292655468,-0.1833546757698059,0.5320040583610535
31781,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.16223984956741333,-0.5673199892044067,0.17688366770744324
31865,,2022-10-05 11:54:00 AM,,PegboardData,,,LeftControllerPosition,0.02825394831597805,-0.18300026655197144,0.5502990484237671
31865,,2022-10-05 11:54:00 AM,,PegboardData,,,RightControllerPosition,0.16154947876930237,-0.5676494836807251,0.17757318913936615
31947,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.029221775010228157,-0.18203532695770264,0.5643205642700195
31947,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16282641887664795,-0.5678466558456421,0.1780475527048111
32031,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.030139992013573647,-0.18509362637996674,0.5736043453216553
32031,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16488392651081085,-0.5681517720222473,0.17782585322856903
32114,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.029960721731185913,-0.18840564787387848,0.5759837627410889
32114,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16549542546272278,-0.5681345462799072,0.17766349017620087
32198,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.030150892212986946,-0.19472916424274445,0.5794297456741333
32198,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16540342569351196,-0.5682002902030945,0.17763547599315643
32280,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.029753446578979492,-0.19909797608852386,0.582161545753479
32280,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.1652550995349884,-0.5683727860450745,0.1778307408094406
32364,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.028473976999521255,-0.20303893089294434,0.5865199565887451
32364,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.1647302359342575,-0.568406879901886,0.17755520343780518
32446,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.028749588876962662,-0.2053399533033371,0.5889453291893005
32446,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16508759558200836,-0.5684248208999634,0.17739851772785187
32531,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.029472222551703453,-0.20698197185993195,0.5930224061012268
32531,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.1653634011745453,-0.5684700012207031,0.17734931409358978
32615,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.02983832359313965,-0.20833176374435425,0.6001796126365662
32615,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.165672168135643,-0.5683713555335999,0.1772109419107437
32697,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.029821204021573067,-0.20876170694828033,0.6047473549842834
32697,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16607566177845,-0.5684739947319031,0.17730794847011566
32782,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.02922970801591873,-0.20768199861049652,0.6084524989128113
32782,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16641837358474731,-0.5685361623764038,0.1772606372833252
32864,,2022-10-05 11:54:01 AM,,PegboardData,,,LeftControllerPosition,0.030910413712263107,-0.20800848305225372,0.6111014485359192
32864,,2022-10-05 11:54:01 AM,,PegboardData,,,RightControllerPosition,0.16674797236919403,-0.5686352849006653,0.1770588904619217
32949,,2022-10-05 11:54:02 AM,,PegboardData,,,LeftControllerPosition,0.031934693455696106,-0.20837141573429108,0.6136588454246521
32949,,2022-10-05 11:54:02 AM,,PegboardData,,,RightControllerPosition,0.16699381172657013,-0.5685285925865173,0.17706991732120514
33038,,2022-10-05 11:54:02 AM,,PegboardData,,,LeftControllerPosition,0.03276114910840988,-0.20421898365020752,0.6093927025794983
33038,,2022-10-05 11:54:02 AM,,PegboardData,,,RightControllerPosition,0.1673073172569275,-0.5688788294792175,0.17699243128299713
33109,,2022-10-05 11:54:02 AM,,PegboardData,,,LeftControllerPosition,0.03408225253224373,-0.2025185227394104,0.6067324280738831
33109,,2022-10-05 11:54:02 AM,,PegboardData,,,RightControllerPosition,0.16712842881679535,-0.5687827467918396,0.1772719770669937
