Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
3078,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.030908027663826942,1.0226622819900513,0.23271110653877258,,
3161,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776718735694885,-0.15723085403442383,,
3161,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.04291152581572533,1.0482343435287476,0.2627939283847809,,
3244,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716351509094,-0.1572308987379074,,
3244,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.05008490011096001,1.0654337406158447,0.32545551657676697,,
3328,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234768867493,0.7776718139648438,-0.15723082423210144,,
3328,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.04839051514863968,1.050215482711792,0.36143380403518677,,
3411,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
3411,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.05279453471302986,1.0418827533721924,0.355978786945343,,
3495,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234768867493,0.7776719331741333,-0.15723079442977905,,
3495,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.04643939435482025,1.028639793395996,0.36041632294654846,,
3578,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234172821045,0.7776716351509094,-0.15723083913326263,,
3578,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.03409482166171074,1.0252280235290527,0.36592334508895874,,
3662,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234768867493,0.7776718139648438,-0.15723082423210144,,
3662,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.030920924618840218,1.0265898704528809,0.3626691997051239,,
3745,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776715159416199,-0.15723085403442383,,
3745,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.029751040041446686,1.028315782546997,0.3536491394042969,,
3829,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230000495911,0.7776715755462646,-0.1572309136390686,,
3829,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.0290520079433918,1.030114769935608,0.33096858859062195,,
3912,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
3912,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.03353273496031761,1.0270596742630005,0.29072311520576477,,
3996,,,2022-10-12 11:44:02 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234768867493,0.7776715755462646,-0.15723082423210144,,
3996,,,2022-10-12 11:44:02 AM,FingerNoseData,,,RightControllerPosition,-0.04113302379846573,1.0218420028686523,0.25645649433135986,,
4066,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776716351509094,-0.15723086893558502,,
4066,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.04781834036111832,1.0223089456558228,0.2414351850748062,,
4148,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
4148,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.04874105751514435,1.0273387432098389,0.24583569169044495,,
4232,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.777671754360199,-0.1572308987379074,,
4232,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.03938424959778786,1.0275851488113403,0.26498961448669434,,
4316,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
4316,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.03435221686959267,1.020479679107666,0.27644723653793335,,
4399,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
4399,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.03365311399102211,1.014325499534607,0.2845473885536194,,
4483,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776719331741333,-0.15723083913326263,,
4483,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.0347132571041584,1.0128755569458008,0.3153843581676483,,
4566,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
4566,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.03547952324151993,1.0167717933654785,0.3503323793411255,,
4650,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
4650,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.040077075362205505,1.0196784734725952,0.3610694408416748,,
4733,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
4733,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.038920097053050995,1.0245168209075928,0.3559238314628601,,
4817,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.777671754360199,-0.1572308987379074,,
4817,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.02803211659193039,1.0283598899841309,0.3494037389755249,,
4900,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
4900,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.019018424674868584,1.0286895036697388,0.34757402539253235,,
4984,,,2022-10-12 11:44:03 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234172821045,0.7776716351509094,-0.15723083913326263,,
4984,,,2022-10-12 11:44:03 AM,FingerNoseData,,,RightControllerPosition,-0.013106699101626873,1.0304474830627441,0.35022053122520447,,
5067,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
5067,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.011831038631498814,1.038942575454712,0.34668949246406555,,
5151,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927229404449463,0.7776716351509094,-0.1572309285402298,,
5151,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.014464029110968113,1.0454233884811401,0.34109511971473694,,
5235,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
5235,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.01827823370695114,1.0486352443695068,0.33505725860595703,,
5318,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776716947555542,-0.15723085403442383,,
5318,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.022176237776875496,1.0602511167526245,0.2873536944389343,,
5401,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776718139648438,-0.15723088383674622,,
5401,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.009433526545763016,1.0435987710952759,0.1936475932598114,,
5485,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230000495911,0.7776715755462646,-0.1572309136390686,,
5485,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,0.025111258029937744,1.0008137226104736,0.1374959945678711,,
5569,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
5569,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,0.0471857450902462,0.9752036333084106,0.12892700731754303,,
5652,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
5652,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,0.07381301373243332,0.9775084257125854,0.13447052240371704,,
5736,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
5736,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,0.08439438045024872,0.9893391132354736,0.14599180221557617,,
5819,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
5819,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,0.05274924635887146,0.9910672903060913,0.17375966906547546,,
5903,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
5903,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.009648196399211884,0.9676446318626404,0.22090904414653778,,
5986,,,2022-10-12 11:44:04 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776719331741333,-0.15723083913326263,,
5986,,,2022-10-12 11:44:04 AM,FingerNoseData,,,RightControllerPosition,-0.0678640678524971,0.9410805702209473,0.2599193751811981,,
6070,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
6070,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.11927831918001175,0.9273284077644348,0.2853936553001404,,
6153,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
6153,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.15739406645298004,0.8958902955055237,0.3207501769065857,,
6224,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776715755462646,-0.15723086893558502,,
6224,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.17763499915599823,0.8760640621185303,0.3244899809360504,,
6307,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.792722761631012,0.777671754360199,-0.157230943441391,,
6307,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.19781085848808289,0.8700929880142212,0.31650280952453613,,
6391,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
6391,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.21078035235404968,0.8784632682800293,0.3089032769203186,,
6474,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776715159416199,-0.15723085403442383,,
6474,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.21977557241916656,0.8888871669769287,0.3063334822654724,,
6558,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
6558,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.2276996225118637,0.8890864849090576,0.3086037337779999,,
6642,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
6642,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.23310722410678864,0.8890734314918518,0.31399309635162354,,
6725,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230000495911,0.7776718139648438,-0.1572308987379074,,
6725,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.2358180284500122,0.8844919204711914,0.32395505905151367,,
6809,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
6809,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.23539955914020538,0.894253134727478,0.33250847458839417,,
6892,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
6892,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.23718583583831787,0.9028183221817017,0.33701571822166443,,
6976,,,2022-10-12 11:44:05 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.777671754360199,-0.1572308987379074,,
6976,,,2022-10-12 11:44:05 AM,FingerNoseData,,,RightControllerPosition,-0.2418144941329956,0.904179573059082,0.33818691968917847,,
7045,,,2022-10-12 11:44:06 AM,,,,FingerNoseData,,,,7045,1
7059,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230000495911,0.7776715755462646,-0.1572309136390686,,
7059,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.24765342473983765,0.899921715259552,0.33960434794425964,,
7143,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776715755462646,-0.15723086893558502,,
7143,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.24938490986824036,0.8904589414596558,0.3449665606021881,,
7226,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
7226,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.2471560388803482,0.8818820118904114,0.3504723608493805,,
7310,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776719331741333,-0.15723083913326263,,
7310,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.24076908826828003,0.8775115609169006,0.35439902544021606,,
7393,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.792722761631012,0.7776715159416199,-0.15723097324371338,,
7393,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.23516547679901123,0.8799857497215271,0.34379616379737854,,
7477,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234172821045,0.7776715755462646,-0.15723083913326263,,
7477,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.2272045910358429,0.8876644968986511,0.29418468475341797,,
7560,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776716351509094,-0.15723086893558502,,
7560,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.20750287175178528,0.8937027454376221,0.21181029081344604,,
7644,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.777671754360199,-0.1572308987379074,,
7644,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.18348483741283417,0.8926432132720947,0.12068651616573334,,
7728,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
7728,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.1599940061569214,0.8904165029525757,0.06275530159473419,,
7811,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
7811,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.14684344828128815,0.8962970972061157,0.03906720504164696,,
7895,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
7895,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.13213136792182922,0.9272997975349426,0.015257338061928749,,
7978,,,2022-10-12 11:44:06 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776718139648438,-0.15723082423210144,,
7978,,,2022-10-12 11:44:06 AM,FingerNoseData,,,RightControllerPosition,-0.12738128006458282,0.9483903050422668,-0.01027072872966528,,
8062,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776718139648438,-0.15723088383674622,,
8062,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.1308358609676361,0.9548313617706299,-0.02512137033045292,,
8145,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
8145,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.13785924017429352,0.9558674097061157,-0.020240504294633865,,
8229,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.7776718735694885,-0.15723088383674622,,
8229,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.14228133857250214,0.9537743926048279,-0.003530625719577074,,
8311,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.777671754360199,-0.1572308987379074,,
8311,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.15065453946590424,0.9527508020401001,0.025839917361736298,,
8381,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
8381,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.1664274036884308,0.9544310569763184,0.07989785075187683,,
8464,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.792723536491394,0.7776716947555542,-0.15723080933094025,,
8464,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.18001514673233032,0.9659721255302429,0.1714770644903183,,
8548,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234172821045,0.7776714563369751,-0.15723085403442383,,
8548,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.16888830065727234,0.9826262593269348,0.27235591411590576,,
8631,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776716351509094,-0.15723088383674622,,
8631,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.14307689666748047,0.9793837070465088,0.34683942794799805,,
8715,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776716351509094,-0.15723086893558502,,
8715,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.12631464004516602,0.9678611755371094,0.37955018877983093,,
8799,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.777671754360199,-0.1572308987379074,,
8799,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.13093149662017822,0.9716230034828186,0.37594953179359436,,
8882,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
8882,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.14349490404129028,0.9889909029006958,0.3613460063934326,,
8966,,,2022-10-12 11:44:07 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230000495911,0.7776718139648438,-0.1572308987379074,,
8966,,,2022-10-12 11:44:07 AM,FingerNoseData,,,RightControllerPosition,-0.1578463762998581,1.0046043395996094,0.34735313057899475,,
9049,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.777671754360199,-0.15723085403442383,,
9049,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.16869975626468658,1.0097053050994873,0.34175777435302734,,
9133,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.777671754360199,-0.15723085403442383,,
9133,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.17165111005306244,1.008784532546997,0.34593111276626587,,
9216,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
9216,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.16651085019111633,1.0015802383422852,0.35890382528305054,,
9300,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
9300,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.1611769050359726,1.0005779266357422,0.3623315691947937,,
9383,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776721119880676,-0.15723082423210144,,
9383,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.16506429016590118,1.0069503784179688,0.35454800724983215,,
9467,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.792722761631012,0.777671754360199,-0.157230943441391,,
9467,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.1763526350259781,1.0079481601715088,0.3499971032142639,,
9550,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
9550,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.18864883482456207,1.0050386190414429,0.34741806983947754,,
9564,,,2022-10-12 11:44:08 AM,,,,FingerNoseData,,,,2519,2
9634,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776716351509094,-0.15723086893558502,,
9634,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.19480843842029572,0.9936635494232178,0.3507057726383209,,
9717,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
9717,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.18899469077587128,0.9849545955657959,0.36319220066070557,,
9801,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
9801,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.1775524914264679,0.9767677187919617,0.37478336691856384,,
9884,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
9884,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.17555762827396393,0.9737119078636169,0.371168315410614,,
9968,,,2022-10-12 11:44:08 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776719331741333,-0.15723083913326263,,
9968,,,2022-10-12 11:44:08 AM,FingerNoseData,,,RightControllerPosition,-0.18326041102409363,0.979672372341156,0.34008777141571045,,
10052,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234172821045,0.7776716351509094,-0.15723083913326263,,
10052,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.18711146712303162,0.9697316884994507,0.2575319707393646,,
10135,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234768867493,0.7776716947555542,-0.15723080933094025,,
10135,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.1791055053472519,0.9349862337112427,0.1637496054172516,,
10219,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776715159416199,-0.15723085403442383,,
10219,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.1627233624458313,0.9167037010192871,0.1017376035451889,,
10302,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927234768867493,0.7776718139648438,-0.15723082423210144,,
10302,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.14236745238304138,0.9266350269317627,0.07315333187580109,,
10386,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.777671754360199,-0.15723085403442383,,
10386,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.13137179613113403,0.9374631643295288,0.05822703614830971,,
10469,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927230596542358,0.7776715159416199,-0.1572309136390686,,
10469,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.1273248791694641,0.9511235356330872,0.024872709065675735,,
10540,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776715159416199,-0.15723085403442383,,
10540,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.12370408326387405,0.9687259197235107,0.0030812909826636314,,
10623,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.792722761631012,0.777671754360199,-0.157230943441391,,
10623,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.12226209789514542,0.986221194267273,-0.011391236446797848,,
10707,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232980728149,0.7776715159416199,-0.15723085403442383,,
10707,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.12517830729484558,0.9985330104827881,-0.009917723014950752,,
10790,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231788635254,0.7776718735694885,-0.15723086893558502,,
10790,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.13190951943397522,1.0021352767944336,-0.0036803176626563072,,
10874,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716947555542,-0.15723088383674622,,
10874,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.14100047945976257,0.9992443919181824,0.013832439668476582,,
10957,,,2022-10-12 11:44:09 AM,FingerNoseData,,,LeftControllerPosition,-0.7927231192588806,0.7776716351509094,-0.1572308987379074,,
10957,,,2022-10-12 11:44:09 AM,FingerNoseData,,,RightControllerPosition,-0.15649788081645966,1.0026673078536987,0.06288468837738037,,
11041,,,2022-10-12 11:44:10 AM,FingerNoseData,,,LeftControllerPosition,-0.7927233576774597,0.7776716351509094,-0.15723083913326263,,
11041,,,2022-10-12 11:44:10 AM,FingerNoseData,,,RightControllerPosition,-0.17345669865608215,1.015880823135376,0.14721402525901794,,
11124,,,2022-10-12 11:44:10 AM,FingerNoseData,,,LeftControllerPosition,-0.7927232384681702,0.7776715755462646,-0.15723086893558502,,
11124,,,2022-10-12 11:44:10 AM,FingerNoseData,,,RightControllerPosition,-0.17942342162132263,1.0251986980438232,0.24054448306560516,,
