_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.TargetSize,Value.TimeFixation,Value.Distance,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
650c4e33ea44867dac1832e6,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4526,,,,,EyeTrackingFixData,1,3.3189849853515625,0.559053897857666,0.5709537267684937,-0.090576171875,0.0445098876953125,0.9948883056640625,32.23637390136719,-0.8434295654296875,-26.895050048828125,1,3.455078125,0.5881758332252502,0.5891085267066956,-0.071685791015625,0.0495452880859375,0.996185302734375,-33.23603820800781,-2.1337738037109375,-24.792404174804688,0,0,0,0,-0.090576171875,0.0445098876953125,0.9948883056640625,32.235504150390625,-0.84344482421875,-26.895034790039062,0,false
650c4e33ea44867dac1832e8,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4537,,,,,EyeTrackingFixData,1,3.3185272216796875,0.5591180920600891,0.5711748600006104,-0.0910186767578125,0.04296875,0.9949188232421875,32.23637390136719,-0.843658447265625,-26.894119262695312,1,3.4776458740234375,0.5881758332252502,0.589221179485321,-0.0716094970703125,0.049468994140625,0.9962005615234375,-33.23603820800781,-2.138671875,-24.785079956054688,0,0,0,0,-0.0910186767578125,0.04296875,0.9949188232421875,32.236297607421875,-0.843658447265625,-26.894119262695312,0,false
650c4e33ea44867dac1832ea,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4542,,,,,EyeTrackingFixData,1,3.3185272216796875,0.5591180920600891,0.5711748600006104,-0.0910186767578125,0.04296875,0.9949188232421875,32.23637390136719,-0.843658447265625,-26.894119262695312,1,3.4776458740234375,0.5881758332252502,0.589221179485321,-0.0716094970703125,0.049468994140625,0.9962005615234375,-33.23603820800781,-2.138671875,-24.785079956054688,0,0,0,0,-0.0910186767578125,0.04296875,0.9949188232421875,32.236297607421875,-0.843658447265625,-26.894119262695312,0,false
650c4e33ea44867dac1832ec,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4553,,,,,EyeTrackingFixData,1,3.3388671875,0.5590033531188965,0.5711784362792969,-0.0906219482421875,0.0431365966796875,0.9949493408203125,32.237213134765625,-0.8462982177734375,-26.884536743164062,1,3.4847412109375,0.5881758332252502,0.5892623662948608,-0.0718994140625,0.0502166748046875,0.9961395263671875,-33.23481750488281,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0906219482421875,0.0431365966796875,0.9949493408203125,32.23652648925781,-0.8463134765625,-26.884506225585938,0,false
650c4e33ea44867dac1832ee,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4559,,,,,EyeTrackingFixData,1,3.3388671875,0.5590033531188965,0.5711784362792969,-0.0906219482421875,0.0431365966796875,0.9949493408203125,32.237213134765625,-0.8462982177734375,-26.884536743164062,1,3.4847412109375,0.5881758332252502,0.5892623662948608,-0.0718994140625,0.0502166748046875,0.9961395263671875,-33.23481750488281,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0906219482421875,0.0431365966796875,0.9949493408203125,32.23652648925781,-0.8463134765625,-26.884506225585938,0,false
650c4e33ea44867dac1832f0,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4570,,,,,EyeTrackingFixData,1,3.3387603759765625,0.5588921308517456,0.5712382197380066,-0.090362548828125,0.04278564453125,0.9949798583984375,32.23930358886719,-0.847625732421875,-26.881134033203125,1,3.48211669921875,0.5881941318511963,0.5892623662948608,-0.072021484375,0.050201416015625,0.996124267578125,-33.23481750488281,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0903472900390625,0.04278564453125,0.9949798583984375,32.224945068359375,-0.8479156494140625,-26.880661010742188,0,false
650c4e33ea44867dac1832f2,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4576,,,,,EyeTrackingFixData,1,3.3387603759765625,0.5588921308517456,0.5712382197380066,-0.090362548828125,0.04278564453125,0.9949798583984375,32.23930358886719,-0.847625732421875,-26.881134033203125,1,3.48211669921875,0.5881941318511963,0.5892623662948608,-0.072021484375,0.050201416015625,0.996124267578125,-33.23481750488281,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0903472900390625,0.04278564453125,0.9949798583984375,32.224945068359375,-0.8479156494140625,-26.880661010742188,0,false
650c4e33ea44867dac1832f4,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4586,,,,,EyeTrackingFixData,1,3.338897705078125,0.5588019490242004,0.5712382197380066,-0.0900726318359375,0.042755126953125,0.9950103759765625,32.24061584472656,-0.8499603271484375,-26.8724365234375,1,3.481964111328125,0.5881941318511963,0.5892212986946106,-0.0718231201171875,0.0504302978515625,0.9961395263671875,-33.23579406738281,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0811309814453125,0.0465240478515625,0.99560546875,0.143218994140625,-1.4861602783203125,-25.841339111328125,0,false
650c4e33ea44867dac1832f6,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4592,,,,,EyeTrackingFixData,1,3.338897705078125,0.5588019490242004,0.5712382197380066,-0.0900726318359375,0.042755126953125,0.9950103759765625,32.24061584472656,-0.8499603271484375,-26.8724365234375,1,3.481964111328125,0.5881941318511963,0.5892212986946106,-0.0718231201171875,0.0504302978515625,0.9961395263671875,-33.23579406738281,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0811309814453125,0.0465240478515625,0.99560546875,0.143218994140625,-1.4861602783203125,-25.841339111328125,0,false
650c4e33ea44867dac1832f8,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4603,,,,,EyeTrackingFixData,1,3.3470611572265625,0.5586687326431274,0.5715181231498718,-0.08935546875,0.0412750244140625,0.9951324462890625,32.24098205566406,-0.8529815673828125,-26.866928100585938,1,3.484771728515625,0.5880857110023499,0.5892623662948608,-0.071319580078125,0.0504150390625,0.9961700439453125,-33.23481750488281,-2.149566650390625,-24.766494750976562,0,0,0,0,-0.0803070068359375,0.045867919921875,0.9957122802734375,-0.628204345703125,-1.503875732421875,-25.8125,0,false
650c4e33ea44867dac1832fa,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4608,,,,,EyeTrackingFixData,1,3.3470611572265625,0.5586687326431274,0.5715181231498718,-0.08935546875,0.0412750244140625,0.9951324462890625,32.24098205566406,-0.8529815673828125,-26.866928100585938,1,3.484771728515625,0.5880857110023499,0.5892623662948608,-0.071319580078125,0.0504150390625,0.9961700439453125,-33.23481750488281,-2.149566650390625,-24.766494750976562,0,0,0,0,-0.0803070068359375,0.045867919921875,0.9957122802734375,-0.628204345703125,-1.503875732421875,-25.8125,0,false
650c4e33ea44867dac1832fc,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4620,,,,,EyeTrackingFixData,1,3.3472900390625,0.5587763786315918,0.5715181231498718,-0.0901336669921875,0.0422515869140625,0.995025634765625,32.24131774902344,-0.8555755615234375,-26.872482299804688,1,3.509552001953125,0.5881941318511963,0.5892212986946106,-0.071533203125,0.05059814453125,0.9961395263671875,-33.23655700683594,-2.1477508544921875,-24.769073486328125,0,0,0,0,-0.0807037353515625,0.046478271484375,0.9956512451171875,-0.9691925048828125,-1.5109710693359375,-25.805618286132812,0,false
650c4e33ea44867dac1832fe,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4626,,,,,EyeTrackingFixData,1,3.3421630859375,0.5587763786315918,0.5715307593345642,-0.0902099609375,0.042144775390625,0.995025634765625,32.2418212890625,-0.8555755615234375,-26.873260498046875,1,3.478546142578125,0.5883051156997681,0.5892212986946106,-0.0609893798828125,0.041168212890625,0.997283935546875,-33.27305603027344,-1.8462677001953125,-25.674530029296875,0,0,0,0,-0.089630126953125,0.0421142578125,0.9950714111328125,30.958038330078125,-0.8749847412109375,-26.849777221679688,0,false
650c4e33ea44867dac183300,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4637,,,,,EyeTrackingFixData,1,3.3421630859375,0.5587763786315918,0.5715307593345642,-0.0902099609375,0.042144775390625,0.995025634765625,32.2418212890625,-0.8555755615234375,-26.873260498046875,1,3.478546142578125,0.5883051156997681,0.5892212986946106,-0.0609893798828125,0.041168212890625,0.997283935546875,-33.27305603027344,-1.8462677001953125,-25.674530029296875,0,0,0,0,-0.089630126953125,0.0421142578125,0.9950714111328125,30.958038330078125,-0.8749847412109375,-26.849777221679688,0,false
650c4e33ea44867dac183302,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4643,,,,,EyeTrackingFixData,1,3.3421630859375,0.5587763786315918,0.5715307593345642,-0.0902099609375,0.042144775390625,0.995025634765625,32.2418212890625,-0.8555755615234375,-26.873260498046875,1,3.478546142578125,0.5883051156997681,0.5892212986946106,-0.0609893798828125,0.041168212890625,0.997283935546875,-33.27305603027344,-1.8462677001953125,-25.674530029296875,0,0,0,0,-0.089630126953125,0.0421142578125,0.9950714111328125,30.958038330078125,-0.8749847412109375,-26.849777221679688,0,false
650c4e33ea44867dac183304,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4653,,,,,EyeTrackingFixData,1,3.3599700927734375,0.5586298108100891,0.571540117263794,-0.0894927978515625,0.042236328125,0.995086669921875,32.242401123046875,-0.8555755615234375,-26.873260498046875,1,3.472076416015625,0.588305652141571,0.5891427397727966,-0.06048583984375,0.0411834716796875,0.997314453125,-33.274932861328125,-1.843414306640625,-25.676467895507812,0,0,0,0,-0.0894775390625,0.042236328125,0.995086669921875,32.24119567871094,-0.8555908203125,-26.873245239257812,0,false
650c4e33ea44867dac183306,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4659,,,,,EyeTrackingFixData,1,3.359771728515625,0.5586298108100891,0.571540117263794,-0.0895843505859375,0.042236328125,0.9950714111328125,32.24284362792969,-0.8555755615234375,-26.873260498046875,1,3.452117919921875,0.588305652141571,0.5890558362007141,-0.06048583984375,0.0413818359375,0.9972991943359375,-33.27519226074219,-1.838775634765625,-25.6885986328125,0,0,0,0,-0.0895843505859375,0.042236328125,0.9950714111328125,32.24273681640625,-0.8555755615234375,-26.873260498046875,0,false
650c4e33ea44867dac183308,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4670,,,,,EyeTrackingFixData,1,3.359771728515625,0.5586298108100891,0.571540117263794,-0.0895843505859375,0.042236328125,0.9950714111328125,32.24284362792969,-0.8555755615234375,-26.873260498046875,1,3.452117919921875,0.588305652141571,0.5890558362007141,-0.06048583984375,0.0413818359375,0.9972991943359375,-33.27519226074219,-1.838775634765625,-25.6885986328125,0,0,0,0,-0.0895843505859375,0.042236328125,0.9950714111328125,32.24273681640625,-0.8555755615234375,-26.873260498046875,0,false
650c4e33ea44867dac18330a,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4678,,,,,EyeTrackingFixData,1,3.359771728515625,0.5586298108100891,0.571540117263794,-0.0895843505859375,0.042236328125,0.9950714111328125,32.24284362792969,-0.8555755615234375,-26.873260498046875,1,3.452117919921875,0.588305652141571,0.5890558362007141,-0.06048583984375,0.0413818359375,0.9972991943359375,-33.27519226074219,-1.838775634765625,-25.6885986328125,0,0,0,0,-0.0895843505859375,0.042236328125,0.9950714111328125,32.24273681640625,-0.8555755615234375,-26.873260498046875,0,false
650c4e33ea44867dac18330c,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4686,,,,,EyeTrackingFixData,1,3.3419952392578125,0.5587763786315918,0.571540117263794,-0.0906829833984375,0.0424652099609375,0.994964599609375,32.24409484863281,-0.8553314208984375,-26.880645751953125,1,3.448272705078125,0.588305652141571,0.5890558362007141,-0.060150146484375,0.0416259765625,0.997314453125,-33.276458740234375,-1.834564208984375,-25.707244873046875,0,0,0,0,-0.0906829833984375,0.0424652099609375,0.994964599609375,32.243011474609375,-0.8553619384765625,-26.880630493164062,0,false
650c4e33ea44867dac18330e,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4692,,,,,EyeTrackingFixData,1,3.3186492919921875,0.5587763786315918,0.5716020464897156,-0.0906829833984375,0.041900634765625,0.9949951171875,32.24488830566406,-0.8549652099609375,-26.88348388671875,1,3.44781494140625,0.588191032409668,0.5892212986946106,-0.0594024658203125,0.0405120849609375,0.997406005859375,-33.27655029296875,-1.834564208984375,-25.707244873046875,0,0,0,0,-0.090118408203125,0.0418853759765625,0.9950408935546875,31.067092895507812,-0.8725738525390625,-26.862350463867188,0,false
650c4e33ea44867dac183310,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4703,,,,,EyeTrackingFixData,1,3.314117431640625,0.5587763786315918,0.571540117263794,-0.09075927734375,0.042236328125,0.994964599609375,32.245361328125,-0.85455322265625,-26.884750366210938,1,3.44287109375,0.588191032409668,0.5891427397727966,-0.05938720703125,0.041015625,0.9973907470703125,-33.27671813964844,-1.834564208984375,-25.707244873046875,0,0,0,0,-0.0758209228515625,0.041656494140625,0.996246337890625,1.042327880859375,-1.3212432861328125,-26.323989868164062,0,false
650c4e33ea44867dac183312,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4708,,,,,EyeTrackingFixData,1,3.314117431640625,0.5587763786315918,0.571540117263794,-0.09075927734375,0.042236328125,0.994964599609375,32.245361328125,-0.85455322265625,-26.884750366210938,1,3.44287109375,0.588191032409668,0.5891427397727966,-0.05938720703125,0.041015625,0.9973907470703125,-33.27671813964844,-1.834564208984375,-25.707244873046875,0,0,0,0,-0.0758209228515625,0.041656494140625,0.996246337890625,1.042327880859375,-1.3212432861328125,-26.323989868164062,0,false
650c4e33ea44867dac183314,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4719,,,,,EyeTrackingFixData,1,3.314117431640625,0.5587763786315918,0.571540117263794,-0.09075927734375,0.042236328125,0.994964599609375,32.245361328125,-0.85455322265625,-26.884750366210938,1,3.44287109375,0.588191032409668,0.5891427397727966,-0.05938720703125,0.041015625,0.9973907470703125,-33.27671813964844,-1.834564208984375,-25.707244873046875,0,0,0,0,-0.0758209228515625,0.041656494140625,0.996246337890625,1.042327880859375,-1.3212432861328125,-26.323989868164062,0,false
650c4e33ea44867dac183316,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4725,,,,,EyeTrackingFixData,1,3.3143463134765625,0.5586459636688232,0.57137131690979,-0.089874267578125,0.043243408203125,0.9950103759765625,32.2454833984375,-0.852447509765625,-26.889724731445312,1,3.436614990234375,0.5882944464683533,0.5889363288879395,-0.0600738525390625,0.0423126220703125,0.997283935546875,-33.27671813964844,-1.834564208984375,-25.707244873046875,0,0,0,0,-0.0754241943359375,0.0428009033203125,0.9962310791015625,0.453948974609375,-1.3289794921875,-26.31597900390625,0,false
650c4e33ea44867dac183318,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4736,,,,,EyeTrackingFixData,1,3.3069305419921875,0.5585434436798096,0.5717805624008179,-0.089263916015625,0.0409698486328125,0.9951629638671875,32.24604797363281,-0.852447509765625,-26.898361206054688,1,3.4288177490234375,0.5885252952575684,0.5889363288879395,-0.061492919921875,0.04290771484375,0.9971771240234375,-33.27717590332031,-1.837982177734375,-25.70538330078125,0,0,0,0,-0.0753173828125,0.0419464111328125,0.9962615966796875,-0.6561737060546875,-1.3473358154296875,-26.29931640625,0,false
650c4e33ea44867dac18331a,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4741,,,,,EyeTrackingFixData,1,3.3069305419921875,0.5585434436798096,0.5717805624008179,-0.089263916015625,0.0409698486328125,0.9951629638671875,32.24604797363281,-0.852447509765625,-26.898361206054688,1,3.4288177490234375,0.5885252952575684,0.5889363288879395,-0.061492919921875,0.04290771484375,0.9971771240234375,-33.27717590332031,-1.837982177734375,-25.70538330078125,0,0,0,0,-0.0753173828125,0.0419464111328125,0.9962615966796875,-0.6561737060546875,-1.3473358154296875,-26.29931640625,0,false
650c4e33ea44867dac18331c,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4753,,,,,EyeTrackingFixData,1,3.3069305419921875,0.5585434436798096,0.5717805624008179,-0.089263916015625,0.0409698486328125,0.9951629638671875,32.24604797363281,-0.852447509765625,-26.898361206054688,1,3.4288177490234375,0.5885252952575684,0.5889363288879395,-0.061492919921875,0.04290771484375,0.9971771240234375,-33.27717590332031,-1.837982177734375,-25.70538330078125,0,0,0,0,-0.0753173828125,0.0419464111328125,0.9962615966796875,-0.6561737060546875,-1.3473358154296875,-26.29931640625,0,false
650c4e33ea44867dac18331e,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4759,,,,,EyeTrackingFixData,1,3.294403076171875,0.5585434436798096,0.5717805624008179,-0.0891571044921875,0.0413360595703125,0.995147705078125,32.24604797363281,-0.85455322265625,-26.898361206054688,1,3.42822265625,0.5885252952575684,0.5891733765602112,-0.061492919921875,0.0418701171875,0.997222900390625,-33.27717590332031,-1.840667724609375,-25.7039794921875,0,0,0,0,-0.0750732421875,0.0416107177734375,0.996307373046875,-1.1294097900390625,-1.356842041015625,-26.28997802734375,0,false
650c4e33ea44867dac183320,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4770,,,,,EyeTrackingFixData,1,3.2904815673828125,0.5585434436798096,0.5717805624008179,-0.0890350341796875,0.0421295166015625,0.9951324462890625,32.24568176269531,-0.856536865234375,-26.904220581054688,1,3.436065673828125,0.5885551571846008,0.5895490050315857,-0.0616302490234375,0.0394439697265625,0.997314453125,-33.277191162109375,-1.840667724609375,-25.702301025390625,0,0,0,0,-0.0750885009765625,0.040771484375,0.996337890625,-1.1332550048828125,-1.357879638671875,-26.29193115234375,0,false
650c4e33ea44867dac183322,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4775,,,,,EyeTrackingFixData,1,3.2904815673828125,0.5585434436798096,0.5717805624008179,-0.0890350341796875,0.0421295166015625,0.9951324462890625,32.24568176269531,-0.856536865234375,-26.904220581054688,1,3.436065673828125,0.5885551571846008,0.5895490050315857,-0.0616302490234375,0.0394439697265625,0.997314453125,-33.277191162109375,-1.840667724609375,-25.702301025390625,0,0,0,0,-0.0750885009765625,0.040771484375,0.996337890625,-1.1332550048828125,-1.357879638671875,-26.29193115234375,0,false
650c4e33ea44867dac183324,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4786,,,,,EyeTrackingFixData,1,3.2895660400390625,0.5585434436798096,0.5717805624008179,-0.0893096923828125,0.0424041748046875,0.995086669921875,32.24699401855469,-0.856536865234375,-26.908798217773438,1,3.428253173828125,0.588655412197113,0.589238166809082,-0.062103271484375,0.04144287109375,0.9972076416015625,-33.27827453613281,-1.8416900634765625,-25.69891357421875,0,0,0,0,-0.0755615234375,0.0419158935546875,0.996246337890625,-0.890533447265625,-1.3547515869140625,-26.29693603515625,0,false
650c4e33ea44867dac183326,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4792,,,,,EyeTrackingFixData,1,3.2895660400390625,0.5585434436798096,0.5717805624008179,-0.0893096923828125,0.0424041748046875,0.995086669921875,32.24699401855469,-0.856536865234375,-26.908798217773438,1,3.428253173828125,0.588655412197113,0.589238166809082,-0.062103271484375,0.04144287109375,0.9972076416015625,-33.27827453613281,-1.8416900634765625,-25.69891357421875,0,0,0,0,-0.0755615234375,0.0419158935546875,0.996246337890625,-0.890533447265625,-1.3547515869140625,-26.29693603515625,0,false
650c4e33ea44867dac183328,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4803,,,,,EyeTrackingFixData,1,3.28948974609375,0.5585030317306519,0.5717805624008179,-0.0890350341796875,0.04241943359375,0.9951171875,32.24702453613281,-0.856536865234375,-26.909088134765625,1,3.429473876953125,0.5886625051498413,0.589238166809082,-0.0622406005859375,0.04229736328125,0.997161865234375,-33.278533935546875,-1.85577392578125,-25.66461181640625,0,0,0,0,-0.075775146484375,0.0423583984375,0.9962158203125,-0.1819305419921875,-1.3510589599609375,-26.293182373046875,0,false
650c4e33ea44867dac18332a,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4808,,,,,EyeTrackingFixData,1,3.28948974609375,0.5585030317306519,0.5717805624008179,-0.0890350341796875,0.04241943359375,0.9951171875,32.24702453613281,-0.856536865234375,-26.909088134765625,1,3.429473876953125,0.5886625051498413,0.589238166809082,-0.0622406005859375,0.04229736328125,0.997161865234375,-33.278533935546875,-1.85577392578125,-25.66461181640625,0,0,0,0,-0.075775146484375,0.0423583984375,0.9962158203125,-0.1819305419921875,-1.3510589599609375,-26.293182373046875,0,false
650c4e33ea44867dac18332c,2023-09-21 10:07:47 AM,EyeData,,,,,,,,,,,,,4819,,,,,EyeTrackingFixData,1,3.28997802734375,0.5584661960601807,0.5717594027519226,-0.089111328125,0.042022705078125,0.9951324462890625,32.24864196777344,-0.85015869140625,-26.923583984375,1,3.41546630859375,0.5886625051498413,0.589238166809082,-0.0623016357421875,0.04248046875,0.9971466064453125,-33.278533935546875,-1.8572235107421875,-25.66461181640625,0,0,0,0,-0.0766754150390625,0.042236328125,0.99615478515625,1.8262481689453125,-1.3177032470703125,-26.339080810546875,0,false
