Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
22663,,2022-10-19 4:42:01 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584776282310486,0.48170143365859985
22663,,2022-10-19 4:42:01 PM,,PegboardData,,,RightControllerPosition,0.1527521163225174,-0.20413583517074585,0.5707283020019531
22748,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
22748,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.14829280972480774,-0.21536368131637573,0.5692172050476074
22829,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.481701523065567
22829,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.13566170632839203,-0.22877401113510132,0.5611929297447205
22912,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.676039457321167,-0.25847843289375305,0.48170167207717896
22912,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.11670753359794617,-0.243207186460495,0.5468557476997375
22996,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.481701523065567
22996,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.09899677336215973,-0.2603153586387634,0.5293862223625183
23080,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.4817015826702118
23080,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.08865775167942047,-0.28279152512550354,0.5108605027198792
23163,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847792625427246,0.4817013442516327
23163,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.08354958146810532,-0.3147277235984802,0.49045422673225403
23247,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847798585891724,0.48170149326324463
23247,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.08431976288557053,-0.3444805145263672,0.4715815484523773
23317,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
23317,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.09067077189683914,-0.36234375834465027,0.4600156843662262
23401,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847768783569336,0.48170149326324463
23401,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.1026885062456131,-0.3740254342556,0.4520069360733032
23484,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584778368473053,0.4817013740539551
23484,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.11179622262716293,-0.37672489881515503,0.44932010769844055
23568,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584777772426605,0.4817013442516327
23568,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.11434801667928696,-0.36721572279930115,0.45190539956092834
23652,,2022-10-19 4:42:02 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584781050682068,0.48170140385627747
23652,,2022-10-19 4:42:02 PM,,PegboardData,,,RightControllerPosition,0.11031869798898697,-0.3508773446083069,0.45789873600006104
23735,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778964519501,0.48170140385627747
23735,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.10266778618097305,-0.3355025053024292,0.46514391899108887
23819,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778964519501,0.48170140385627747
23819,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.09508296847343445,-0.3216969966888428,0.4720156788825989
23903,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584778070449829,0.4817012846469879
23903,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.08930107206106186,-0.3121090531349182,0.4758373498916626
23986,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584775686264038,0.4817013740539551
23986,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.08491355180740356,-0.31248077750205994,0.47426337003707886
24070,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584778070449829,0.4817015528678894
24070,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.07943873107433319,-0.3247796893119812,0.46646323800086975
24153,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778070449829,0.48170140385627747
24153,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.07653509825468063,-0.33981701731681824,0.4532015323638916
24237,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778368473053,0.48170140385627747
24237,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.07270349562168121,-0.35512226819992065,0.433957040309906
24321,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847768783569336,0.48170143365859985
24321,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.06931459158658981,-0.36771276593208313,0.41169649362564087
24404,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
24404,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.069781094789505,-0.37570416927337646,0.3909217119216919
24488,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847768783569336,0.48170143365859985
24488,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.07515375316143036,-0.37537139654159546,0.37410253286361694
24572,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584777772426605,0.4817013442516327
24572,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.08210645616054535,-0.3678446412086487,0.36176997423171997
24655,,2022-10-19 4:42:03 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584781050682068,0.4817013442516327
24655,,2022-10-19 4:42:03 PM,,PegboardData,,,RightControllerPosition,0.08732012659311295,-0.35274097323417664,0.3546624779701233
24739,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
24739,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.09168722480535507,-0.3284291625022888,0.3528229594230652
24822,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584781348705292,0.48170146346092224
24822,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.09190065413713455,-0.30143120884895325,0.35137006640434265
24905,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584781348705292,0.48170146346092224
24905,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.08539936691522598,-0.2831878364086151,0.34682896733283997
24989,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847816467285156,0.48170146346092224
24989,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.07704170048236847,-0.27473169565200806,0.34196749329566956
25072,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.676039457321167,-0.25847795605659485,0.48170173168182373
25072,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.07221004366874695,-0.27257391810417175,0.3394818603992462
25156,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847798585891724,0.48170140385627747
25156,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.07001056522130966,-0.27285030484199524,0.3383021354675293
25225,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584778070449829,0.4817016124725342
25225,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.06947596371173859,-0.2725307047367096,0.337334543466568
25309,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778368473053,0.48170140385627747
25309,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.0721435472369194,-0.2724517583847046,0.3367754817008972
25392,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.258478045463562,0.48170146346092224
25392,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.074019655585289,-0.2736161947250366,0.33731716871261597
25476,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.258478045463562,0.48170140385627747
25476,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.07473406195640564,-0.2753196954727173,0.3381445109844208
25560,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847798585891724,0.48170140385627747
25560,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.07186239212751389,-0.27394142746925354,0.341753214597702
25644,,2022-10-19 4:42:04 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.258478045463562,0.481701523065567
25644,,2022-10-19 4:42:04 PM,,PegboardData,,,RightControllerPosition,0.06792143732309341,-0.26155441999435425,0.3515484035015106
25727,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847798585891724,0.48170140385627747
25727,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.06482963263988495,-0.23461121320724487,0.3692052662372589
25810,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778070449829,0.48170140385627747
25810,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.06412328034639359,-0.21057899296283722,0.39289242029190063
25894,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584776282310486,0.4817015826702118
25894,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.06563986837863922,-0.19527757167816162,0.41627225279808044
25978,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847768783569336,0.48170143365859985
25978,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.07237520813941956,-0.18751293420791626,0.43932127952575684
26061,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847747921943665,0.481701523065567
26061,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.08465105295181274,-0.18389923870563507,0.4621831476688385
26145,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584776282310486,0.4817015826702118
26145,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.09902732819318771,-0.17444206774234772,0.48480120301246643
26228,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778964519501,0.48170140385627747
26228,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.1092291846871376,-0.15368083119392395,0.5028514266014099
26311,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
26311,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.11632663011550903,-0.1354377567768097,0.5193507671356201
26395,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584778070449829,0.4817015528678894
26395,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.12568283081054688,-0.12669913470745087,0.5363851189613342
26479,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584775686264038,0.4817015826702118
26479,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.13673636317253113,-0.1279297024011612,0.5507314801216125
26563,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847774744033813,0.4817013442516327
26563,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.14343078434467316,-0.13232554495334625,0.5590548515319824
26646,,2022-10-19 4:42:05 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.481701523065567
26646,,2022-10-19 4:42:05 PM,,PegboardData,,,RightControllerPosition,0.1448691189289093,-0.13594743609428406,0.5626334547996521
26729,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778070449829,0.48170140385627747
26729,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.14181730151176453,-0.1329493224620819,0.5655766129493713
26813,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.4817015826702118
26813,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.13565653562545776,-0.12175553292036057,0.5723482370376587
26896,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584781050682068,0.48170140385627747
26896,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.12363486737012863,-0.10133716464042664,0.5807326436042786
26980,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584778666496277,0.4817013144493103
26980,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.10770320147275925,-0.07842286676168442,0.5877953171730042
27064,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847792625427246,0.4817012846469879
27064,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.09446981549263,-0.06859858334064484,0.5918176174163818
27147,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
27147,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.09241143614053726,-0.07643969357013702,0.598442018032074
27216,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778368473053,0.48170146346092224
27216,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.09918238967657089,-0.08313377946615219,0.605889618396759
27314,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
27314,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.10787611454725266,-0.07368536293506622,0.6140958070755005
27384,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584781348705292,0.48170146346092224
27384,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.10824384540319443,-0.05515723675489426,0.6180705428123474
27468,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
27468,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.10233385860919952,-0.029928121715784073,0.6216283440589905
27551,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778964519501,0.48170140385627747
27551,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.09507770091295242,-0.010439805686473846,0.6257789134979248
27634,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847792625427246,0.4817013442516327
27634,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.08787452429533005,-0.004794075153768063,0.6296786069869995
27716,,2022-10-19 4:42:06 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
27716,,2022-10-19 4:42:06 PM,,PegboardData,,,RightControllerPosition,0.08434230089187622,-0.012949228286743164,0.6337190270423889
27802,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847798585891724,0.48170149326324463
27802,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.08684752881526947,-0.022818537428975105,0.6368911266326904
27885,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778368473053,0.48170140385627747
27885,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.09226535260677338,-0.02893828973174095,0.6378445625305176
27968,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847768783569336,0.48170143365859985
27968,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.09836673736572266,-0.03237278014421463,0.6371073722839355
28052,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
28052,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.10396059602499008,-0.03685205429792404,0.6344138383865356
28135,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584777772426605,0.4817013442516327
28135,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.11115945130586624,-0.04359893873333931,0.6336358785629272
28219,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
28219,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.12197505682706833,-0.05714398995041847,0.6347858905792236
28303,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760401725769043,-0.25847747921943665,0.4817013442516327
28303,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.13102169334888458,-0.07113747298717499,0.6335001587867737
28386,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778964519501,0.48170140385627747
28386,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.1399426907300949,-0.09002972394227982,0.6308201551437378
28470,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
28470,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.15202441811561584,-0.11048164963722229,0.629752516746521
28551,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584777772426605,0.4817013442516327
28551,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.16413715481758118,-0.1323307305574417,0.6297675967216492
28635,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
28635,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.17303773760795593,-0.15800818800926208,0.6302979588508606
28718,,2022-10-19 4:42:07 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584777772426605,0.4817013442516327
28718,,2022-10-19 4:42:07 PM,,PegboardData,,,RightControllerPosition,0.17844775319099426,-0.18522199988365173,0.6311981081962585
28802,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778368473053,0.48170140385627747
28802,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.18156017363071442,-0.20660750567913055,0.6333235502243042
28885,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847798585891724,0.48170149326324463
28885,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.18271584808826447,-0.22069969773292542,0.6361750960350037
28969,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.258478045463562,0.48170146346092224
28969,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.18349222838878632,-0.22858268022537231,0.6394318342208862
29052,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.258478045463562,0.48170140385627747
29052,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.18500696122646332,-0.23535750806331635,0.642439067363739
29135,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847798585891724,0.4817013442516327
29135,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.1872292459011078,-0.24323724210262299,0.6425792574882507
29219,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584781050682068,0.481701523065567
29219,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.1875593066215515,-0.2537868320941925,0.6374046206474304
29303,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
29303,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.18449629843235016,-0.25714120268821716,0.6312500834465027
29387,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.481701523065567
29387,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.17852875590324402,-0.25873318314552307,0.6229792833328247
29470,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.481701523065567
29470,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.17206858098506927,-0.2582849860191345,0.6150928735733032
29554,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.481701523065567
29554,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.1664895862340927,-0.2574227750301361,0.6079360842704773
29638,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847774744033813,0.48170149326324463
29638,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.16249582171440125,-0.2536836564540863,0.6020070910453796
29721,,2022-10-19 4:42:08 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847798585891724,0.48170149326324463
29721,,2022-10-19 4:42:08 PM,,PegboardData,,,RightControllerPosition,0.15784309804439545,-0.24679239094257355,0.5962843894958496
29805,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
29805,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.15194456279277802,-0.2422288954257965,0.5897921323776245
29872,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584780156612396,0.4817013442516327
29872,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.14593777060508728,-0.2402784675359726,0.583587646484375
29955,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584780156612396,0.4817012846469879
29955,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.13794644176959991,-0.23966483771800995,0.5757119655609131
30039,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847792625427246,0.4817013442516327
30039,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.13018646836280823,-0.23917508125305176,0.5685542821884155
30123,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847795605659485,0.4817013144493103
30123,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.12355231493711472,-0.23713333904743195,0.5626433491706848
30207,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
30207,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.1194821372628212,-0.23482686281204224,0.5585235953330994
30290,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.481701523065567
30290,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.1161181703209877,-0.23257160186767578,0.5540907979011536
30374,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.25847792625427246,0.4817013442516327
30374,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.11388266831636429,-0.23140062391757965,0.5494178533554077
30458,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.25847798585891724,0.4817015826702118
30458,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.1128496527671814,-0.23111268877983093,0.545059084892273
30542,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.2584778964519501,0.48170146346092224
30542,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.11296932399272919,-0.230939581990242,0.5418186783790588
30625,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760398149490356,-0.25847798585891724,0.48170149326324463
30625,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.11394762992858887,-0.2304118424654007,0.5383208394050598
30710,,2022-10-19 4:42:09 PM,,PegboardData,,,LeftControllerPosition,-1.6760400533676147,-0.2584777772426605,0.4817013442516327
30710,,2022-10-19 4:42:09 PM,,PegboardData,,,RightControllerPosition,0.11533957719802856,-0.23044453561306,0.5333675742149353
30792,,2022-10-19 4:42:10 PM,,PegboardData,,,LeftControllerPosition,-1.6760395765304565,-0.2584778964519501,0.48170164227485657
30792,,2022-10-19 4:42:10 PM,,PegboardData,,,RightControllerPosition,0.11551801860332489,-0.23474007844924927,0.5268752574920654
30876,,2022-10-19 4:42:10 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.25847798585891724,0.4817013442516327
30876,,2022-10-19 4:42:10 PM,,PegboardData,,,RightControllerPosition,0.11521929502487183,-0.2457738220691681,0.5208992958068848
30960,,2022-10-19 4:42:10 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584778964519501,0.4817015826702118
30960,,2022-10-19 4:42:10 PM,,PegboardData,,,RightControllerPosition,0.11584670096635818,-0.25736477971076965,0.5180066227912903
31044,,2022-10-19 4:42:10 PM,,PegboardData,,,LeftControllerPosition,-1.6760395765304565,-0.2584777772426605,0.48170167207717896
31044,,2022-10-19 4:42:10 PM,,PegboardData,,,RightControllerPosition,0.11510912328958511,-0.2611401379108429,0.5178477168083191
31128,,2022-10-19 4:42:10 PM,,PegboardData,,,LeftControllerPosition,-1.6760399341583252,-0.2584778368473053,0.48170140385627747
31128,,2022-10-19 4:42:10 PM,,PegboardData,,,RightControllerPosition,0.11302845180034637,-0.2645062506198883,0.5173115730285645
31211,,2022-10-19 4:42:10 PM,,PegboardData,,,LeftControllerPosition,-1.676039695739746,-0.2584778964519501,0.4817015826702118
31211,,2022-10-19 4:42:10 PM,,PegboardData,,,RightControllerPosition,0.11176908016204834,-0.2684749960899353,0.5168218016624451
