Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
333,,,2022-10-19 4:31:19 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
333,,,2022-10-19 4:31:19 PM,FingerNoseData,,,RightControllerPosition,0.10699664056301117,0.8007684350013733,0.16915421187877655,,
417,,,2022-10-19 4:31:19 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
417,,,2022-10-19 4:31:19 PM,FingerNoseData,,,RightControllerPosition,0.10699634253978729,0.8003097176551819,0.16909681260585785,,
500,,,2022-10-19 4:31:19 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
500,,,2022-10-19 4:31:19 PM,FingerNoseData,,,RightControllerPosition,0.10671421885490417,0.7999933958053589,0.1689375340938568,,
584,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
584,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10502682626247406,0.8023014664649963,0.16795238852500916,,
667,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
667,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10364512354135513,0.8083479404449463,0.16909953951835632,,
751,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
751,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10232754051685333,0.8179179430007935,0.16896377503871918,,
834,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
834,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10148225724697113,0.8269182443618774,0.16873107850551605,,
918,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
918,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.1001330018043518,0.8292942047119141,0.16826105117797852,,
1002,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1002,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.09875166416168213,0.8269947171211243,0.16828010976314545,,
1085,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1085,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.09862235933542252,0.8250676989555359,0.1690748780965805,,
1169,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1169,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.09912914037704468,0.823093056678772,0.16949327290058136,,
1252,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1252,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.09968533366918564,0.8210760951042175,0.16981205344200134,,
1336,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1336,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10032837837934494,0.8204857707023621,0.17018111050128937,,
1406,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1406,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10092849284410477,0.8202871680259705,0.17057546973228455,,
1490,,,2022-10-19 4:31:20 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1490,,,2022-10-19 4:31:20 PM,FingerNoseData,,,RightControllerPosition,0.10110478103160858,0.8198763728141785,0.17048388719558716,,
1573,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1573,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.10093320161104202,0.8193582892417908,0.17017129063606262,,
1657,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1657,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.10081896185874939,0.8194466829299927,0.17006851732730865,,
1740,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1740,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.10106752067804337,0.8206388354301453,0.1708419919013977,,
1824,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1824,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.10054593533277512,0.8251912593841553,0.17242948710918427,,
1908,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1908,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.09925618767738342,0.8329393267631531,0.17514373362064362,,
1991,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
1991,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.09658816456794739,0.8438518047332764,0.179317444562912,,
2075,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2075,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.09291264414787292,0.8571212887763977,0.18431605398654938,,
2158,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2158,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.08799030631780624,0.8711869716644287,0.187931090593338,,
2242,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2242,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.08239929378032684,0.8845270276069641,0.19250105321407318,,
2325,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2325,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.07679767906665802,0.9019257426261902,0.20520249009132385,,
2409,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2409,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.06997571140527725,0.920127272605896,0.2256222665309906,,
2492,,,2022-10-19 4:31:21 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2492,,,2022-10-19 4:31:21 PM,FingerNoseData,,,RightControllerPosition,0.059605635702610016,0.9335246086120605,0.24625669419765472,,
2575,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2575,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.0467834547162056,0.9421159625053406,0.2606878876686096,,
2659,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2659,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.033790335059165955,0.9457754492759705,0.26613518595695496,,
2743,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2743,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.024416092783212662,0.944073498249054,0.26193398237228394,,
2826,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2826,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.022333016619086266,0.9365942478179932,0.2541627585887909,,
2910,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2910,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.026033498346805573,0.9323851466178894,0.24899394810199738,,
2993,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
2993,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.027443349361419678,0.9323714971542358,0.24701394140720367,,
3077,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3077,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.026072422042489052,0.9315491914749146,0.24494723975658417,,
3160,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3160,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.020165875554084778,0.9277356863021851,0.24395428597927094,,
3244,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3244,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.01690736599266529,0.9237687587738037,0.2434878796339035,,
3327,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3327,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.016049973666667938,0.9211907982826233,0.24321848154067993,,
3411,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3411,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.015710866078734398,0.9193993210792542,0.2430381327867508,,
3494,,,2022-10-19 4:31:22 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3494,,,2022-10-19 4:31:22 PM,FingerNoseData,,,RightControllerPosition,0.015095910988748074,0.9176366329193115,0.2425851821899414,,
3564,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3564,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.014547132886946201,0.9162082076072693,0.2419508546590805,,
3648,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3648,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.01425454206764698,0.9151558876037598,0.2411079704761505,,
3731,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3731,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.01449711062014103,0.9138910174369812,0.24039524793624878,,
3815,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3815,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.015130817890167236,0.9125555157661438,0.2402268797159195,,
3898,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3898,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.015588130801916122,0.9120945930480957,0.23995429277420044,,
3982,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
3982,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.01577036641538143,0.912987232208252,0.2394597828388214,,
4065,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4065,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.015821658074855804,0.9140503406524658,0.23941680788993835,,
4148,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4148,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.016314899548888206,0.9176144599914551,0.24040313065052032,,
4232,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4232,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.016728844493627548,0.9277898073196411,0.24359281361103058,,
4315,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4315,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.01632174849510193,0.9447320103645325,0.25264972448349,,
4399,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4399,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,0.011144455522298813,0.9679635167121887,0.26924172043800354,,
4482,,,2022-10-19 4:31:23 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4482,,,2022-10-19 4:31:23 PM,FingerNoseData,,,RightControllerPosition,-0.0004964455729350448,0.98635333776474,0.2875269055366516,,
4566,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4566,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.012296125292778015,0.9974313378334045,0.3022491931915283,,
4649,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4649,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.021120086312294006,1.0027040243148804,0.3055579364299774,,
4733,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4733,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.026179756969213486,1.0030605792999268,0.30079567432403564,,
4816,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4816,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.026518605649471283,0.9999998807907104,0.29776260256767273,,
4900,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4900,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.021929334849119186,1.0016303062438965,0.3021490275859833,,
4984,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
4984,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.01577763818204403,1.0130107402801514,0.3107506036758423,,
5067,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5067,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.01273345947265625,1.0287573337554932,0.31992068886756897,,
5151,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5151,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.014310400001704693,1.042631983757019,0.3285138010978699,,
5234,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5234,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.01748259738087654,1.0496779680252075,0.33921942114830017,,
5318,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5318,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.020620476454496384,1.0487974882125854,0.3507748246192932,,
5401,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5401,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.022614091634750366,1.0439115762710571,0.3586428463459015,,
5485,,,2022-10-19 4:31:24 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5485,,,2022-10-19 4:31:24 PM,FingerNoseData,,,RightControllerPosition,-0.02409491315484047,1.0372076034545898,0.3610500991344452,,
5568,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5568,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.02458643913269043,1.0303183794021606,0.36165904998779297,,
5652,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5652,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.02308681793510914,1.0259156227111816,0.3636638820171356,,
5723,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5723,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.019951123744249344,1.025637149810791,0.36713606119155884,,
5806,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5806,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.015523874200880527,1.0275673866271973,0.37280961871147156,,
5889,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5889,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.012849157676100731,1.0302356481552124,0.3782147765159607,,
5973,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
5973,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.013613656163215637,1.032677412033081,0.3824174106121063,,
6056,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6056,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.017567642033100128,1.035248041152954,0.3849506974220276,,
6140,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6140,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.021428853273391724,1.0379854440689087,0.3860665261745453,,
6223,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6223,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.023513341322541237,1.0377588272094727,0.38722771406173706,,
6307,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6307,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.023539287969470024,1.0329070091247559,0.3882845342159271,,
6391,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6391,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.02285286970436573,1.0237606763839722,0.3896268904209137,,
6474,,,2022-10-19 4:31:25 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6474,,,2022-10-19 4:31:25 PM,FingerNoseData,,,RightControllerPosition,-0.021733403205871582,1.015497088432312,0.39069923758506775,,
6558,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6558,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.021508416160941124,1.0097923278808594,0.3908548653125763,,
6641,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6641,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.022323356941342354,1.007299542427063,0.389444500207901,,
6725,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6725,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.024071846157312393,1.0046952962875366,0.387401282787323,,
6808,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6808,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.026723254472017288,1.001051664352417,0.38605690002441406,,
6892,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6892,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.02927803434431553,0.9980954527854919,0.3854326009750366,,
6975,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
6975,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.03145996853709221,0.9966283440589905,0.3845697343349457,,
7059,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7059,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.03297177702188492,0.9963175654411316,0.38355109095573425,,
7142,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7142,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.033321090042591095,0.996418833732605,0.38297104835510254,,
7226,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7226,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.03187230974435806,0.9963564276695251,0.3831224739551544,,
7309,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7309,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.029956594109535217,0.9949473738670349,0.38383325934410095,,
7393,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7393,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.028612857684493065,0.9936426281929016,0.38423866033554077,,
7476,,,2022-10-19 4:31:26 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7476,,,2022-10-19 4:31:26 PM,FingerNoseData,,,RightControllerPosition,-0.027830282226204872,0.992864191532135,0.3842032253742218,,
7560,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7560,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.027530711144208908,0.9932013750076294,0.3837181031703949,,
7643,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7643,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.027968423441052437,0.9954556822776794,0.38247185945510864,,
7727,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7727,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.028027497231960297,0.9980451464653015,0.38180527091026306,,
7810,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7810,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.028827285394072533,0.9986607432365417,0.38052621483802795,,
7880,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7880,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.029511917382478714,0.9975177645683289,0.37877511978149414,,
7964,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
7964,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.029733266681432724,0.9967953562736511,0.3789993226528168,,
8047,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8047,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.027833791449666023,0.9978805780410767,0.38074737787246704,,
8131,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8131,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.025843773037195206,0.9981120824813843,0.38189372420310974,,
8214,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8214,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.025688618421554565,0.9972168207168579,0.3817327320575714,,
8297,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8297,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.025272997096180916,0.995244562625885,0.3817289173603058,,
8381,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8381,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.024980738759040833,0.9933106303215027,0.3814941942691803,,
8464,,,2022-10-19 4:31:27 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
8464,,,2022-10-19 4:31:27 PM,FingerNoseData,,,RightControllerPosition,-0.02575928531587124,0.9918162822723389,0.3797249495983124,,
8548,,,2022-10-19 4:31:28 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
