Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
3077,,,2022-10-05 10:46:06 AM,FingerNoseData,,,RightControllerPosition,-0.06643775850534439,1.0835260152816772,0.3014920949935913,,
3160,,,2022-10-05 10:46:06 AM,FingerNoseData,,,LeftControllerPosition,-0.15403273701667786,0.687221109867096,0.21235789358615875,,
3160,,,2022-10-05 10:46:06 AM,FingerNoseData,,,RightControllerPosition,-0.06319073587656021,1.0839524269104004,0.304033488035202,,
3231,,,2022-10-05 10:46:06 AM,FingerNoseData,,,LeftControllerPosition,-0.15410679578781128,0.6873685717582703,0.21236668527126312,,
3231,,,2022-10-05 10:46:06 AM,FingerNoseData,,,RightControllerPosition,-0.06612301617860794,1.0842092037200928,0.3040321469306946,,
3315,,,2022-10-05 10:46:06 AM,FingerNoseData,,,LeftControllerPosition,-0.1542874574661255,0.6871911883354187,0.21238389611244202,,
3315,,,2022-10-05 10:46:06 AM,FingerNoseData,,,RightControllerPosition,-0.06460653990507126,1.0815255641937256,0.30378061532974243,,
3398,,,2022-10-05 10:46:06 AM,FingerNoseData,,,LeftControllerPosition,-0.1541430801153183,0.6870474219322205,0.21241919696331024,,
3398,,,2022-10-05 10:46:06 AM,FingerNoseData,,,RightControllerPosition,-0.06526568531990051,1.080108642578125,0.30398163199424744,,
3482,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1538565456867218,0.687198281288147,0.2123274952173233,,
3482,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.06544627249240875,1.0791057348251343,0.30577877163887024,,
3565,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1539921909570694,0.6873704791069031,0.21228180825710297,,
3565,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.06529287993907928,1.0794211626052856,0.303733766078949,,
3648,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1543916016817093,0.6875512003898621,0.21227698028087616,,
3648,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.06906574964523315,1.076998233795166,0.29720428586006165,,
3732,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.15416060388088226,0.6878753900527954,0.2122223973274231,,
3732,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.08786378055810928,1.067631721496582,0.28601187467575073,,
3816,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.15403571724891663,0.6883509755134583,0.212228924036026,,
3816,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.11720766872167587,1.0431171655654907,0.2847757339477539,,
3899,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.15462741255760193,0.6891455054283142,0.21180017292499542,,
3899,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.1487879753112793,1.0107054710388184,0.28515496850013733,,
3983,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1551072746515274,0.6897488236427307,0.21129672229290009,,
3983,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.17813235521316528,0.9811915159225464,0.284021258354187,,
4038,,,2022-10-05 10:46:07 AM,,,,FingerNoseData,,,,4038,1
4066,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1549426019191742,0.6898269653320312,0.21107958257198334,,
4066,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.19928713142871857,0.9635446071624756,0.2869661748409271,,
4149,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.15449537336826324,0.6897175908088684,0.21116942167282104,,
4149,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.2017800211906433,0.9686515927314758,0.3004348874092102,,
4232,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1549147218465805,0.689728856086731,0.21155387163162231,,
4232,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.19045451283454895,0.990344226360321,0.29057857394218445,,
4316,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.1550729125738144,0.6889287829399109,0.21190813183784485,,
4316,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.16383567452430725,1.0397942066192627,0.23954783380031586,,
4400,,,2022-10-05 10:46:07 AM,FingerNoseData,,,LeftControllerPosition,-0.15444320440292358,0.688163161277771,0.21243895590305328,,
4400,,,2022-10-05 10:46:07 AM,FingerNoseData,,,RightControllerPosition,-0.13573932647705078,1.0792207717895508,0.16596584022045135,,
4483,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.153556227684021,0.6872279047966003,0.21322223544120789,,
4483,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.11854536086320877,1.0959950685501099,0.10591954737901688,,
4567,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15273019671440125,0.6864802241325378,0.21322427690029144,,
4567,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.10848937928676605,1.094351887702942,0.07262267172336578,,
4650,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15250732004642487,0.6867501139640808,0.21298988163471222,,
4650,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.12416784465312958,1.0903879404067993,0.09084076434373856,,
4734,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15395097434520721,0.687654972076416,0.21260586380958557,,
4734,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.16578999161720276,1.067391037940979,0.1472860425710678,,
4817,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15474994480609894,0.688273012638092,0.21151044964790344,,
4817,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.21263262629508972,1.0295737981796265,0.2122892141342163,,
4901,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.1560397446155548,0.6888841390609741,0.2108999639749527,,
4901,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.24962274730205536,1.000144600868225,0.25446146726608276,,
4984,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15654876828193665,0.689250111579895,0.21054449677467346,,
4984,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.2778395712375641,0.9852093458175659,0.2839100956916809,,
5068,,,2022-10-05 10:46:08 AM,,,,FingerNoseData,,,,1030,2
5068,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15657322108745575,0.6896839141845703,0.2102968990802765,,
5068,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.290359765291214,0.9804127216339111,0.2933754026889801,,
5151,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15715155005455017,0.6899263262748718,0.21035702526569366,,
5151,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.28384003043174744,0.9926995635032654,0.27535030245780945,,
5235,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15731672942638397,0.6896365880966187,0.21102681756019592,,
5235,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.2630263864994049,1.014983057975769,0.24404209852218628,,
5318,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.1547374427318573,0.6896241307258606,0.2101864516735077,,
5318,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.2028762698173523,1.0540351867675781,0.1997528374195099,,
5389,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.1561865359544754,0.6895829439163208,0.2105305939912796,,
5389,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.1506766825914383,1.075074553489685,0.1508258432149887,,
5472,,,2022-10-05 10:46:08 AM,FingerNoseData,,,LeftControllerPosition,-0.15650144219398499,0.6880807876586914,0.2121073305606842,,
5472,,,2022-10-05 10:46:08 AM,FingerNoseData,,,RightControllerPosition,-0.11889562010765076,1.0824939012527466,0.1013532504439354,,
5556,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15058346092700958,0.6861826181411743,0.21335481107234955,,
5556,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.11046727001667023,1.0849531888961792,0.08571042120456696,,
5639,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.14834412932395935,0.686065673828125,0.21344982087612152,,
5639,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.12797433137893677,1.0962880849838257,0.12895675003528595,,
5723,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15291163325309753,0.6873106360435486,0.21247275173664093,,
5723,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.16440880298614502,1.096243143081665,0.20677687227725983,,
5806,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15610440075397491,0.6884440183639526,0.2109939455986023,,
5806,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.19463858008384705,1.0859689712524414,0.27679580450057983,,
5834,,,2022-10-05 10:46:09 AM,,,,FingerNoseData,,,,766,3
5890,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.1568048745393753,0.6890395283699036,0.21036893129348755,,
5890,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.2053893804550171,1.0791027545928955,0.31798550486564636,,
5974,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.1568588763475418,0.6894400119781494,0.210627943277359,,
5974,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.2041296362876892,1.0726773738861084,0.32242918014526367,,
6057,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15603795647621155,0.6888790130615234,0.21073678135871887,,
6057,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.17925651371479034,1.0838817358016968,0.2764779031276703,,
6140,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.1553283929824829,0.6882076859474182,0.21181470155715942,,
6140,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.14447791874408722,1.0969324111938477,0.21219100058078766,,
6224,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15281488001346588,0.686191976070404,0.21263810992240906,,
6224,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.11178547143936157,1.1097890138626099,0.16390129923820496,,
6307,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15123723447322845,0.6860423684120178,0.21222299337387085,,
6307,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.09024491906166077,1.110127568244934,0.11572064459323883,,
6391,,,2022-10-05 10:46:09 AM,FingerNoseData,,,LeftControllerPosition,-0.15221622586250305,0.6853379011154175,0.21265344321727753,,
6391,,,2022-10-05 10:46:09 AM,FingerNoseData,,,RightControllerPosition,-0.08571291714906693,1.1037344932556152,0.07000046223402023,,
6475,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.1529819369316101,0.6777186393737793,0.2161562293767929,,
6475,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.07926125824451447,1.1011648178100586,0.06008756533265114,,
6558,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.1522693932056427,0.6649835109710693,0.22154968976974487,,
6558,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.08717139810323715,1.087194561958313,0.10430746525526047,,
6642,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15382280945777893,0.6659522652626038,0.22051100432872772,,
6642,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.09485044330358505,1.062078595161438,0.187914177775383,,
6725,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15563435852527618,0.6664340496063232,0.22035455703735352,,
6725,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.09506050497293472,1.022076964378357,0.26703256368637085,,
6780,,,2022-10-05 10:46:10 AM,,,,FingerNoseData,,,,946,4
6809,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.1555384397506714,0.6663212180137634,0.22029335796833038,,
6809,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.09007744491100311,0.9829685091972351,0.32204321026802063,,
6892,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.1560218185186386,0.6672846674919128,0.21980765461921692,,
6892,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.08810011297464371,0.9613280892372131,0.34252896904945374,,
6976,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15677323937416077,0.6697791814804077,0.21865449845790863,,
6976,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.08175258338451385,0.9843791723251343,0.3129168450832367,,
7059,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15707242488861084,0.6733657717704773,0.2173009067773819,,
7059,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.08043529838323593,1.027472972869873,0.24851910769939423,,
7143,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15456777811050415,0.6757045388221741,0.21639226377010345,,
7143,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.07873111963272095,1.0627068281173706,0.16030701994895935,,
7226,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15267299115657806,0.6789221167564392,0.21514764428138733,,
7226,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.07471305131912231,1.0802626609802246,0.09492681175470352,,
7309,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15222321450710297,0.6808529496192932,0.2144445776939392,,
7309,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.06793571263551712,1.090653896331787,0.06555613875389099,,
7393,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.15272338688373566,0.678338348865509,0.21568073332309723,,
7393,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.06863321363925934,1.09231698513031,0.07961887121200562,,
7463,,,2022-10-05 10:46:10 AM,FingerNoseData,,,LeftControllerPosition,-0.1537998467683792,0.6608026027679443,0.2228909134864807,,
7463,,,2022-10-05 10:46:10 AM,FingerNoseData,,,RightControllerPosition,-0.07910975813865662,1.087389349937439,0.12590651214122772,,
7547,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.1555948257446289,0.6656268835067749,0.22041355073451996,,
7547,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.0914689153432846,1.0715429782867432,0.20030759274959564,,
7630,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.1561533510684967,0.6682411432266235,0.21914485096931458,,
7630,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.09428004920482635,1.0507527589797974,0.2630578875541687,,
7699,,,2022-10-05 10:46:11 AM,,,,FingerNoseData,,,,919,5
7714,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15624892711639404,0.6708621382713318,0.21792760491371155,,
7714,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.0873216763138771,1.0360153913497925,0.3002178370952606,,
7798,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15667174756526947,0.6741037368774414,0.21680639684200287,,
7798,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.07677789032459259,1.0431733131408691,0.28740841150283813,,
7881,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15626083314418793,0.6763064861297607,0.21613796055316925,,
7881,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.07292366772890091,1.0580909252166748,0.24614785611629486,,
7965,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15267187356948853,0.679413914680481,0.21531082689762115,,
7965,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.07426826655864716,1.071913480758667,0.18044275045394897,,
8048,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15172503888607025,0.6816762685775757,0.21432402729988098,,
8048,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.08024229854345322,1.079921841621399,0.11659393459558487,,
8132,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15303893387317657,0.6851688623428345,0.213190957903862,,
8132,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.08113936334848404,1.081990122795105,0.07740592956542969,,
8215,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15295511484146118,0.686787486076355,0.21212360262870789,,
8215,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.09061360359191895,1.0834258794784546,0.08128681033849716,,
8298,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15196040272712708,0.6896389722824097,0.2109442949295044,,
8298,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.13193485140800476,1.0618740320205688,0.12052775174379349,,
8381,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.15223345160484314,0.6914756298065186,0.20986391603946686,,
8381,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.17552430927753448,1.0307103395462036,0.17516811192035675,,
8465,,,2022-10-05 10:46:11 AM,FingerNoseData,,,LeftControllerPosition,-0.1540256291627884,0.6942156553268433,0.20830292999744415,,
8465,,,2022-10-05 10:46:11 AM,FingerNoseData,,,RightControllerPosition,-0.20202089846134186,1.0038979053497314,0.22052915394306183,,
8548,,,2022-10-05 10:46:12 AM,FingerNoseData,,,LeftControllerPosition,-0.1555890291929245,0.6959326863288879,0.2080802023410797,,
8548,,,2022-10-05 10:46:12 AM,FingerNoseData,,,RightControllerPosition,-0.22001762688159943,0.9886817336082458,0.2594394385814667,,
8632,,,2022-10-05 10:46:12 AM,FingerNoseData,,,LeftControllerPosition,-0.15537531673908234,0.6961727738380432,0.20820945501327515,,
8632,,,2022-10-05 10:46:12 AM,FingerNoseData,,,RightControllerPosition,-0.23222345113754272,0.9781822562217712,0.2819801867008209,,
8716,,,2022-10-05 10:46:12 AM,FingerNoseData,,,LeftControllerPosition,-0.15476927161216736,0.6962481737136841,0.20842279493808746,,
8716,,,2022-10-05 10:46:12 AM,FingerNoseData,,,RightControllerPosition,-0.22274476289749146,0.9905214309692383,0.2729242742061615,,
8799,,,2022-10-05 10:46:12 AM,FingerNoseData,,,LeftControllerPosition,-0.15559101104736328,0.695712685585022,0.20905964076519012,,
8799,,,2022-10-05 10:46:12 AM,FingerNoseData,,,RightControllerPosition,-0.20217876136302948,1.0157978534698486,0.22866502404212952,,
8883,,,2022-10-05 10:46:12 AM,FingerNoseData,,,LeftControllerPosition,-0.1574217975139618,0.6937267184257507,0.2110697478055954,,
8883,,,2022-10-05 10:46:12 AM,FingerNoseData,,,RightControllerPosition,-0.20738813281059265,1.0244430303573608,0.21734817326068878,,
8966,,,2022-10-05 10:46:12 AM,FingerNoseData,,,LeftControllerPosition,-0.15117965638637543,0.6921849250793457,0.2108176201581955,,
8966,,,2022-10-05 10:46:12 AM,FingerNoseData,,,RightControllerPosition,-0.23354507982730865,1.0077769756317139,0.2481888383626938,,
