Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
48961,,2022-10-04 1:01:07 PM,,PegboardData,,,RightControllerPosition,0.17094333469867706,-0.15379662811756134,0.5803989171981812
49043,,2022-10-04 1:01:07 PM,,PegboardData,,,LeftControllerPosition,-0.12204445898532867,-0.2615174353122711,0.15096892416477203
49043,,2022-10-04 1:01:07 PM,,PegboardData,,,RightControllerPosition,0.17262686789035797,-0.15934915840625763,0.5810551643371582
49131,,2022-10-04 1:01:07 PM,,PegboardData,,,LeftControllerPosition,-0.12263606488704681,-0.2604585289955139,0.15009525418281555
49131,,2022-10-04 1:01:07 PM,,PegboardData,,,RightControllerPosition,0.17298203706741333,-0.16162815690040588,0.5811222195625305
49210,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12346582859754562,-0.2595131993293762,0.14959871768951416
49210,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17274242639541626,-0.16172683238983154,0.58155757188797
49291,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12392392754554749,-0.2591765224933624,0.14956852793693542
49291,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17197059094905853,-0.16207921504974365,0.5817943215370178
49379,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12361408025026321,-0.2590281665325165,0.14941512048244476
49379,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.1720801442861557,-0.16350513696670532,0.5817511677742004
49460,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12295012921094894,-0.25835099816322327,0.14903177320957184
49460,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.1726420372724533,-0.1651424765586853,0.5815262198448181
49547,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12262456864118576,-0.257466197013855,0.14876505732536316
49547,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17314058542251587,-0.16674251854419708,0.5813863277435303
49628,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12249323725700378,-0.25673776865005493,0.14830884337425232
49628,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17323285341262817,-0.1672399938106537,0.5808788537979126
49710,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12207025289535522,-0.25625598430633545,0.14783985912799835
49710,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17335529625415802,-0.16749338805675507,0.5794430375099182
49790,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.121585413813591,-0.25596824288368225,0.1472165435552597
49790,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17431128025054932,-0.1697302609682083,0.5755669474601746
49874,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.12076045572757721,-0.2558642625808716,0.14662493765354156
49874,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17580170929431915,-0.17418695986270905,0.568835973739624
49958,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.1197383776307106,-0.2549936771392822,0.14493045210838318
49958,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.17715023458003998,-0.17464469373226166,0.5595051050186157
50040,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.11906366795301437,-0.2539590001106262,0.14309430122375488
50040,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.1742277294397354,-0.17342287302017212,0.5451794266700745
50124,,2022-10-04 1:01:08 PM,,PegboardData,,,LeftControllerPosition,-0.11752191185951233,-0.2537231147289276,0.1414547562599182
50124,,2022-10-04 1:01:08 PM,,PegboardData,,,RightControllerPosition,0.16918998956680298,-0.17034079134464264,0.5310739874839783
50208,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.11521733552217484,-0.2532181441783905,0.13937166333198547
50208,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.1628197729587555,-0.16514001786708832,0.5151432156562805
50280,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.11400094628334045,-0.25237685441970825,0.13782177865505219
50280,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.15878567099571228,-0.15978290140628815,0.5020759105682373
50362,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.11425632238388062,-0.25052130222320557,0.13577573001384735
50362,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.15345637500286102,-0.1589238941669464,0.4897005259990692
50448,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.11548126488924026,-0.24864351749420166,0.13392528891563416
50448,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.14128348231315613,-0.16759030520915985,0.4771876335144043
50531,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.11799592524766922,-0.24755297601222992,0.13285674154758453
50531,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.1287962943315506,-0.18101343512535095,0.4619676470756531
50615,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.11976011097431183,-0.24794267117977142,0.13369396328926086
50615,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.11970771104097366,-0.20654810965061188,0.45384132862091064
50698,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.12084417045116425,-0.24866776168346405,0.13476033508777618
50698,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.11650460213422775,-0.2259589582681656,0.449785441160202
50783,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.12244104593992233,-0.24846996366977692,0.13490073382854462
50783,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.11912279576063156,-0.2337990403175354,0.4502491056919098
50865,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.12418800592422485,-0.24793286621570587,0.13467417657375336
50865,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.12287294119596481,-0.24044856429100037,0.4524795114994049
50947,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.12548139691352844,-0.24775627255439758,0.1348503679037094
50947,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.12334410101175308,-0.24046523869037628,0.45220381021499634
51030,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.12601754069328308,-0.24741007387638092,0.13452081382274628
51030,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.1262882798910141,-0.24310968816280365,0.4525613486766815
51114,,2022-10-04 1:01:09 PM,,PegboardData,,,LeftControllerPosition,-0.12638087570667267,-0.2459414005279541,0.13325440883636475
51114,,2022-10-04 1:01:09 PM,,PegboardData,,,RightControllerPosition,0.13199985027313232,-0.24579386413097382,0.452490895986557
51197,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12657283246517181,-0.24503418803215027,0.13266371190547943
51197,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.13821622729301453,-0.2478916198015213,0.45215317606925964
51281,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12582358717918396,-0.24483227729797363,0.13265950977802277
51281,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.14672784507274628,-0.25117331743240356,0.4522790312767029
51365,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12445742636919022,-0.24470381438732147,0.13269716501235962
51365,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.15124449133872986,-0.2543659806251526,0.4561145007610321
51448,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.1237284317612648,-0.24420233070850372,0.13237032294273376
51448,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.1573607176542282,-0.2572771906852722,0.4580780565738678
51532,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12360068410634995,-0.24359741806983948,0.13218557834625244
51532,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.16392405331134796,-0.2621840238571167,0.46040278673171997
51616,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12378016859292984,-0.24285903573036194,0.1318455934524536
51616,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.16699223220348358,-0.26619669795036316,0.4628673195838928
51699,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12462812662124634,-0.2419949471950531,0.1309565305709839
51699,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.1677888035774231,-0.2689473628997803,0.46325787901878357
51783,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.1259061098098755,-0.241389200091362,0.13035474717617035
51783,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.16765618324279785,-0.2714535593986511,0.46329790353775024
51866,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12684635818004608,-0.24090515077114105,0.1299315243959427
51866,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.16469140350818634,-0.27461230754852295,0.4630975127220154
51950,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.12762443721294403,-0.2406710386276245,0.12955410778522491
51950,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.1617935746908188,-0.27583688497543335,0.463002473115921
52033,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.1284056156873703,-0.24073591828346252,0.12945634126663208
52033,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.1582779586315155,-0.2763022482395172,0.4634125828742981
52117,,2022-10-04 1:01:10 PM,,PegboardData,,,LeftControllerPosition,-0.1292240023612976,-0.24063079059123993,0.12924057245254517
52117,,2022-10-04 1:01:10 PM,,PegboardData,,,RightControllerPosition,0.1548076719045639,-0.27561062574386597,0.4633646309375763
52200,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.12989498674869537,-0.24069826304912567,0.1290867179632187
52200,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.15361274778842926,-0.27504217624664307,0.46354490518569946
52275,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.13012199103832245,-0.24099911749362946,0.12917520105838776
52275,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.1537575125694275,-0.27573394775390625,0.46342068910598755
52359,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.1300344467163086,-0.2411414086818695,0.12912580370903015
52359,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.15472151339054108,-0.2766037583351135,0.46329593658447266
52442,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.12976497411727905,-0.24100343883037567,0.12892669439315796
52442,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.15651069581508636,-0.2723955810070038,0.4633816182613373
52525,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.12953627109527588,-0.24082213640213013,0.12888303399085999
52525,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.1588793694972992,-0.2585292458534241,0.4658729135990143
52609,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.12897223234176636,-0.2407243847846985,0.128916934132576
52609,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.15990668535232544,-0.23405636847019196,0.4704756438732147
52692,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.12867853045463562,-0.24046272039413452,0.12879341840744019
52692,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.1591390073299408,-0.20406822860240936,0.47510504722595215
52776,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.12897053360939026,-0.24029837548732758,0.1287260800600052
52776,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.15867389738559723,-0.1722557097673416,0.48024243116378784
52860,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.13053850829601288,-0.23976761102676392,0.12833663821220398
52860,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.16053491830825806,-0.14037857949733734,0.48745831847190857
52944,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.1343105584383011,-0.24007463455200195,0.12882062792778015
52944,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.16383902728557587,-0.11301104724407196,0.4945549964904785
53026,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.1370822936296463,-0.24301420152187347,0.13242943584918976
53026,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.16697609424591064,-0.0951821431517601,0.5032023787498474
53110,,2022-10-04 1:01:11 PM,,PegboardData,,,LeftControllerPosition,-0.13854819536209106,-0.2460804581642151,0.13606008887290955
53110,,2022-10-04 1:01:11 PM,,PegboardData,,,RightControllerPosition,0.17236390709877014,-0.08283158391714096,0.5118695497512817
53194,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13947826623916626,-0.24945439398288727,0.14002174139022827
53194,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.1823723167181015,-0.07313157618045807,0.5192816257476807
53278,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13984452188014984,-0.25270217657089233,0.1432134062051773
53278,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.1957269012928009,-0.0627797469496727,0.524185061454773
53362,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13922210037708282,-0.2550174295902252,0.14597871899604797
53362,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.2076369971036911,-0.05406637117266655,0.5275641083717346
53445,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13873706758022308,-0.25468626618385315,0.14625957608222961
53445,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.21622614562511444,-0.04781624674797058,0.5316185355186462
53528,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.1388239860534668,-0.25381889939308167,0.1461198329925537
53528,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.22070616483688354,-0.04225992038846016,0.5363677144050598
53611,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13988612592220306,-0.2534968852996826,0.14678405225276947
53611,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.22062885761260986,-0.03635207191109657,0.5423822402954102
53695,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.1401529312133789,-0.25418519973754883,0.14872443675994873
53695,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.22009819746017456,-0.029598714783787727,0.5495320558547974
53779,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13987304270267487,-0.25553444027900696,0.15062151849269867
53779,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.2191726267337799,-0.024193450808525085,0.5565848350524902
53864,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.13943493366241455,-0.2583548426628113,0.1536310464143753
53864,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.21601568162441254,-0.021566858515143394,0.5642347931861877
53942,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.1397242248058319,-0.2605759799480438,0.15627259016036987
53942,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.21045956015586853,-0.018764955922961235,0.5721827745437622
54025,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.14114327728748322,-0.2620851993560791,0.1581200808286667
54025,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.20616291463375092,-0.014951062388718128,0.5795301198959351
54108,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.14346429705619812,-0.2631213068962097,0.15936529636383057
54108,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.20051561295986176,-0.010712426155805588,0.5865693688392639
54192,,2022-10-04 1:01:12 PM,,PegboardData,,,LeftControllerPosition,-0.14635303616523743,-0.263458251953125,0.1598181575536728
54192,,2022-10-04 1:01:12 PM,,PegboardData,,,RightControllerPosition,0.19447864592075348,-0.002430165186524391,0.5896955132484436
54261,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.14845477044582367,-0.2635609209537506,0.1599009782075882
54261,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.19080178439617157,0.0032257887069135904,0.5906376242637634
54357,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.14985431730747223,-0.26353371143341064,0.15941542387008667
54357,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.19147683680057526,-0.000785685027949512,0.5929573774337769
54428,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.1510723978281021,-0.26273542642593384,0.15801766514778137
54428,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.1930217295885086,-0.009376120753586292,0.5962653160095215
54525,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.15298442542552948,-0.26058870553970337,0.1563698798418045
54525,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.1937289535999298,-0.019999254494905472,0.6013703346252441
54595,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.153764009475708,-0.2596539556980133,0.1559874266386032
54595,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.19460366666316986,-0.020043306052684784,0.6025136709213257
54678,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.15374836325645447,-0.259706974029541,0.1565309315919876
54678,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.1960081309080124,-0.020067283883690834,0.603947639465332
54763,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.1500931680202484,-0.262688010931015,0.15897682309150696
54763,,2022-10-04 1:01:13 PM,,PegboardData,,,RightControllerPosition,0.19698134064674377,-0.021399039775133133,0.6051139235496521
54846,,2022-10-04 1:01:13 PM,,PegboardData,,,LeftControllerPosition,-0.14755235612392426,-0.26291513442993164,0.1586700677871704
