Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
26475,,2022-10-20 10:57:03 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26475,,2022-10-20 10:57:03 AM,,PegboardData,,,RightControllerPosition,-0.10867686569690704,-0.07555798441171646,0.379617840051651
26559,,2022-10-20 10:57:03 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26559,,2022-10-20 10:57:03 AM,,PegboardData,,,RightControllerPosition,-0.1286674290895462,-0.15970954298973083,0.3230956792831421
26642,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26642,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.14460575580596924,-0.21653032302856445,0.26294034719467163
26727,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26727,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.1507934182882309,-0.2555926740169525,0.209126278758049
26810,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26810,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.15621858835220337,-0.2732561528682709,0.17936314642429352
26894,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26894,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.16049303114414215,-0.2830570936203003,0.16748441755771637
26977,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26977,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.15391863882541656,-0.29842692613601685,0.14617526531219482
27061,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27061,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.14639593660831451,-0.3058588206768036,0.13328218460083008
27144,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27144,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.14405839145183563,-0.3056415617465973,0.13822852075099945
27228,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27228,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.14567327499389648,-0.2985631227493286,0.14266693592071533
27311,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27311,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.1457114964723587,-0.2982131540775299,0.14453208446502686
27395,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27395,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.14920996129512787,-0.27754345536231995,0.15637502074241638
27478,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27478,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.1595551073551178,-0.2148606926202774,0.19564637541770935
27562,,2022-10-20 10:57:04 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27562,,2022-10-20 10:57:04 AM,,PegboardData,,,RightControllerPosition,-0.17080141603946686,-0.13549502193927765,0.25553154945373535
27646,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27646,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.1809002310037613,-0.055510133504867554,0.3218124806880951
27729,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27729,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.1899835467338562,0.010400035418570042,0.38797277212142944
27813,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27813,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.2009917050600052,0.058691270649433136,0.44862258434295654
27896,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27896,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21059851348400116,0.09661342948675156,0.5053318738937378
27980,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27980,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21453922986984253,0.12452070415019989,0.5468438267707825
28065,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28065,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21234674751758575,0.13419616222381592,0.581359326839447
28134,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28134,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21361252665519714,0.13384811580181122,0.5962103009223938
28231,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28231,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21887952089309692,0.13065402209758759,0.6048561334609985
28298,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28298,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.2211858332157135,0.12687990069389343,0.6112071871757507
28398,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28398,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21792586147785187,0.12745587527751923,0.6185299158096313
28465,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28465,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21754346787929535,0.12256315350532532,0.6235879063606262
28563,,2022-10-20 10:57:05 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28563,,2022-10-20 10:57:05 AM,,PegboardData,,,RightControllerPosition,-0.21317633986473083,0.12654787302017212,0.6242760419845581
28632,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28632,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.20334258675575256,0.13643305003643036,0.6222403645515442
28718,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28718,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.20436802506446838,0.12702573835849762,0.6242936253547668
28802,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28802,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.20360231399536133,0.12919020652770996,0.6228647232055664
28883,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28883,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.20288577675819397,0.12397455424070358,0.630936324596405
28969,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
28969,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.20256710052490234,0.12437479943037033,0.6357589364051819
29054,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29054,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.2046043872833252,0.12439099699258804,0.6354422569274902
29136,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29136,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.2033032327890396,0.12142391502857208,0.640208899974823
29219,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29219,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.201706200838089,0.12126956880092621,0.6405333280563354
29300,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29300,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.19824689626693726,0.11793919652700424,0.6358851790428162
29383,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29383,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.19350764155387878,0.12313629686832428,0.6049902439117432
29470,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29470,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.18514801561832428,0.10718375444412231,0.5482962131500244
29553,,2022-10-20 10:57:06 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29553,,2022-10-20 10:57:06 AM,,PegboardData,,,RightControllerPosition,-0.16940461099147797,0.044125210493803024,0.4822438657283783
29635,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29635,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.13455389440059662,-0.03917454183101654,0.40429753065109253
29718,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29718,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.09539560973644257,-0.13564008474349976,0.3299781382083893
29802,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29802,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.058952346444129944,-0.21360881626605988,0.26912006735801697
29886,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29886,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.02538393624126911,-0.2614802420139313,0.225402370095253
29970,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
29970,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,0.0017036596545949578,-0.2907792329788208,0.1911696344614029
30053,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30053,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,0.012436261400580406,-0.30546173453330994,0.17167431116104126
30137,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30137,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,0.006501924246549606,-0.28921350836753845,0.18258146941661835
30221,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30221,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.02351761981844902,-0.23973500728607178,0.23567728698253632
30304,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30304,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.07801062613725662,-0.15424920618534088,0.3220791816711426
30389,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30389,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.13644756376743317,-0.05499543994665146,0.4233875274658203
30473,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30473,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.17746606469154358,0.02210652455687523,0.5019018650054932
30555,,2022-10-20 10:57:07 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30555,,2022-10-20 10:57:07 AM,,PegboardData,,,RightControllerPosition,-0.20188678801059723,0.08392472565174103,0.555958092212677
30625,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30625,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.21110835671424866,0.1061839833855629,0.5941124558448792
30709,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30709,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.2097114771604538,0.11384021490812302,0.6085490584373474
30807,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30807,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.20354746282100677,0.09455743432044983,0.618758499622345
30876,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30876,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.20239457488059998,0.08955138176679611,0.6161277294158936
30960,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
30960,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.1978597491979599,0.09036030620336533,0.6081469058990479
31044,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31044,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.19748945534229279,0.09230468422174454,0.5969310998916626
31127,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31127,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.19735297560691833,0.09020543843507767,0.5882543325424194
31210,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31210,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.19343756139278412,0.09010974317789078,0.5797929763793945
31293,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31293,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.18898017704486847,0.08997637033462524,0.5652123689651489
31377,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31377,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.1825539916753769,0.07700095325708389,0.5380157828330994
31460,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31460,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.1746646761894226,0.03592905402183533,0.5025067925453186
31544,,2022-10-20 10:57:08 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31544,,2022-10-20 10:57:08 AM,,PegboardData,,,RightControllerPosition,-0.16190901398658752,-0.027648981660604477,0.4539569020271301
31627,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31627,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.1506386399269104,-0.114353246986866,0.39405444264411926
31711,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31711,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.13685820996761322,-0.20416785776615143,0.3411925137042999
31795,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31795,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.1276959776878357,-0.27438706159591675,0.29858019948005676
31878,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31878,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.12368978559970856,-0.3072555959224701,0.2843112349510193
31962,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
31962,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.12279718369245529,-0.3136782944202423,0.2860962748527527
32045,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
32045,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.12964974343776703,-0.2695145905017853,0.3094675838947296
32129,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
32129,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.14695779979228973,-0.19067612290382385,0.3612050414085388
32212,,2022-10-20 10:57:09 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
32212,,2022-10-20 10:57:09 AM,,PegboardData,,,RightControllerPosition,-0.17080794274806976,-0.1109376922249794,0.4192851185798645
