Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
3483,,,2022-10-20 10:53:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3483,,,2022-10-20 10:53:01 AM,FingerNoseData,,,RightControllerPosition,-0.14117920398712158,1.0211412906646729,0.33730068802833557,,
3566,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3566,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.11397114396095276,1.0396853685379028,0.2888289988040924,,
3636,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3636,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.0914631262421608,1.0548408031463623,0.2434573620557785,,
3720,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3720,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.06665177643299103,1.0742287635803223,0.18745583295822144,,
3803,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3803,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.04540693759918213,1.0920395851135254,0.13551190495491028,,
3887,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3887,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.03258739039301872,1.104053258895874,0.09284451603889465,,
3970,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
3970,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.02243589423596859,1.1114994287490845,0.06178884208202362,,
4054,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4054,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.018216192722320557,1.111884593963623,0.05248246714472771,,
4137,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4137,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.022104879841208458,1.1092904806137085,0.06415965408086777,,
4220,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4220,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.02973051369190216,1.1017917394638062,0.08518527448177338,,
4304,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4304,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.041899994015693665,1.0951348543167114,0.12186700105667114,,
4387,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4387,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.06408271938562393,1.0806070566177368,0.1782969832420349,,
4471,,,2022-10-20 10:53:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4471,,,2022-10-20 10:53:02 AM,FingerNoseData,,,RightControllerPosition,-0.0906372219324112,1.0521137714385986,0.24612174928188324,,
4554,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4554,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.11527089774608612,1.018503189086914,0.30920174717903137,,
4638,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4638,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.13531464338302612,0.9899079203605652,0.35933858156204224,,
4721,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4721,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.15113209187984467,0.9724729061126709,0.3896494507789612,,
4805,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4805,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.16418245434761047,0.9596814513206482,0.4071325659751892,,
4888,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4888,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.17301490902900696,0.9460936784744263,0.4178183376789093,,
4958,,,2022-10-20 10:53:03 AM,,,,FingerNoseData,,,,1963,2
4972,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
4972,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.1755131632089615,0.9381197690963745,0.42591097950935364,,
5055,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5055,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.17421065270900726,0.9343551993370056,0.43046364188194275,,
5139,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5139,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.1727188378572464,0.9327577948570251,0.4318541884422302,,
5222,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5222,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.16817936301231384,0.9390644431114197,0.4261932075023651,,
5306,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5306,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.15579856932163239,0.9651737809181213,0.4061003625392914,,
5390,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5390,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.1352829784154892,1.0021289587020874,0.3659409284591675,,
5473,,,2022-10-20 10:53:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5473,,,2022-10-20 10:53:03 AM,FingerNoseData,,,RightControllerPosition,-0.10710199922323227,1.0410912036895752,0.30467936396598816,,
5557,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5557,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.07904118299484253,1.066227674484253,0.23858286440372467,,
5640,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5640,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.05568027123808861,1.090009331703186,0.17460717260837555,,
5711,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5711,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.044057708233594894,1.103200912475586,0.13307194411754608,,
5794,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5794,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.032983310520648956,1.1140244007110596,0.08892280608415604,,
5878,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5878,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.02264382131397724,1.1197713613510132,0.05527733266353607,,
5961,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
5961,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.019748013466596603,1.1172682046890259,0.04476914182305336,,
6045,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6045,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.02885741926729679,1.1141239404678345,0.06363563984632492,,
6128,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6128,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.0450182780623436,1.1071826219558716,0.10068518668413162,,
6212,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6212,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.07032150030136108,1.0922998189926147,0.15771135687828064,,
6295,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6295,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.10174301266670227,1.065210223197937,0.2272072583436966,,
6379,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6379,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.13202276825904846,1.0244733095169067,0.29380133748054504,,
6462,,,2022-10-20 10:53:04 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6462,,,2022-10-20 10:53:04 AM,FingerNoseData,,,RightControllerPosition,-0.15858428180217743,0.983799397945404,0.3432373106479645,,
6546,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6546,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.1843552589416504,0.9556115865707397,0.37884029746055603,,
6629,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6629,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.20030298829078674,0.9410175681114197,0.40232667326927185,,
6712,,,2022-10-20 10:53:05 AM,,,,FingerNoseData,,,,1754,3
6713,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6713,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.20664279162883759,0.9281652569770813,0.42144855856895447,,
6797,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6797,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.20646663010120392,0.9239845275878906,0.42737433314323425,,
6880,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6880,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.20783627033233643,0.9250829219818115,0.42327287793159485,,
6964,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
6964,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.20512835681438446,0.9385529160499573,0.4113714396953583,,
7047,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7047,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.19293682277202606,0.9666369557380676,0.39062419533729553,,
7130,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7130,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.17029614746570587,1.0070569515228271,0.35654547810554504,,
7214,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7214,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.14044252038002014,1.0434337854385376,0.3114668130874634,,
7297,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7297,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.10674386471509933,1.0737568140029907,0.2573140561580658,,
7381,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7381,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.07700543850660324,1.095390796661377,0.1952841430902481,,
7465,,,2022-10-20 10:53:05 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7465,,,2022-10-20 10:53:05 AM,FingerNoseData,,,RightControllerPosition,-0.052936211228370667,1.1104176044464111,0.13685649633407593,,
7548,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7548,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.03726831078529358,1.1172312498092651,0.08939533680677414,,
7632,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7632,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.027636228129267693,1.1190896034240723,0.055268652737140656,,
7715,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7715,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.02435789443552494,1.1198021173477173,0.04442926123738289,,
7799,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7799,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.030220111832022667,1.12124764919281,0.05836981534957886,,
7869,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7869,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.045608293265104294,1.1211837530136108,0.09226167947053909,,
7952,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
7952,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.06777823716402054,1.1202808618545532,0.15342648327350616,,
8036,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8036,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.09343711286783218,1.1093515157699585,0.2257402390241623,,
8119,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8119,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.11716204881668091,1.0910433530807495,0.2939155101776123,,
8203,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8203,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.14030922949314117,1.0665730237960815,0.34596312046051025,,
8285,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8285,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.1619940549135208,1.0436879396438599,0.38334646821022034,,
8369,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8369,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.1772804856300354,1.0365455150604248,0.4111367166042328,,
8452,,,2022-10-20 10:53:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8452,,,2022-10-20 10:53:06 AM,FingerNoseData,,,RightControllerPosition,-0.18693044781684875,1.0320667028427124,0.43245112895965576,,
8536,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8536,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.19053497910499573,1.0309922695159912,0.44336995482444763,,
8620,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8620,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.1925664097070694,1.0285171270370483,0.44868841767311096,,
8703,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8703,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.19345620274543762,1.0210176706314087,0.4524135887622833,,
8787,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8787,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.19674965739250183,1.0151807069778442,0.4547789692878723,,
8870,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8870,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.20404072105884552,1.0090069770812988,0.45320895314216614,,
8954,,,2022-10-20 10:53:07 AM,,,,FingerNoseData,,,,2242,4
8954,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
8954,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.2171190232038498,1.0140126943588257,0.4396266043186188,,
9037,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9037,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.22805464267730713,1.0209864377975464,0.42826682329177856,,
9121,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9121,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.230046346783638,1.0259689092636108,0.4283900260925293,,
9204,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9204,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.2254423350095749,1.0284504890441895,0.4252970814704895,,
9288,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
9288,,,2022-10-20 10:53:07 AM,FingerNoseData,,,RightControllerPosition,-0.21016347408294678,1.0313817262649536,0.4148375391960144,,
9371,,,2022-10-20 10:53:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
