Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
6379,,,2022-10-20 11:32:57 AM,,,,FingerNoseData,,,,1308,4
6380,,,2022-10-20 11:32:57 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6380,,,2022-10-20 11:32:57 AM,FingerNoseData,,,RightControllerPosition,0.05682261660695076,0.9425252079963684,0.29491013288497925,,
6464,,,2022-10-20 11:32:57 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6464,,,2022-10-20 11:32:57 AM,FingerNoseData,,,RightControllerPosition,0.05426252633333206,0.9380039572715759,0.2976430058479309,,
6547,,,2022-10-20 11:32:57 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6547,,,2022-10-20 11:32:57 AM,FingerNoseData,,,RightControllerPosition,0.04148042947053909,0.9462710618972778,0.27012163400650024,,
6631,,,2022-10-20 11:32:57 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6631,,,2022-10-20 11:32:57 AM,FingerNoseData,,,RightControllerPosition,0.018763400614261627,0.982284426689148,0.1997462809085846,,
6714,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6714,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,0.00780505733564496,1.0266083478927612,0.11324309557676315,,
6798,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6798,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,0.00566011480987072,1.058271884918213,0.05204077064990997,,
6881,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6881,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.0012360702967271209,1.070784568786621,0.02619061805307865,,
6965,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
6965,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.0159361120313406,1.0695288181304932,0.025431793183088303,,
7048,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7048,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.02411438338458538,1.0693514347076416,0.025454575195908546,,
7132,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7132,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.039503343403339386,1.066467046737671,0.034607045352458954,,
7215,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7215,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.08321712911128998,1.043033480644226,0.08590058982372284,,
7299,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7299,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.13485018908977509,1.0029040575027466,0.1578313559293747,,
7382,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7382,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.17317812144756317,0.9785428643226624,0.22116726636886597,,
7466,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7466,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.200237438082695,0.9632546305656433,0.2665860950946808,,
7549,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7549,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.220305934548378,0.9510945677757263,0.286085307598114,,
7619,,,2022-10-20 11:32:58 AM,,,,FingerNoseData,,,,1240,5
7633,,,2022-10-20 11:32:58 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7633,,,2022-10-20 11:32:58 AM,FingerNoseData,,,RightControllerPosition,-0.23457437753677368,0.9348347783088684,0.2979501485824585,,
7716,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7716,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.24032822251319885,0.9276434183120728,0.30089688301086426,,
7800,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7800,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.238213911652565,0.9293070435523987,0.30239760875701904,,
7884,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7884,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.22211027145385742,0.9478470087051392,0.28348615765571594,,
7953,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7953,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.1898738145828247,0.9872727990150452,0.23952049016952515,,
8037,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8037,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.14041510224342346,1.0178114175796509,0.15633663535118103,,
8120,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8120,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.10190935432910919,1.0380160808563232,0.08521460741758347,,
8204,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8204,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.07918014377355576,1.0578200817108154,0.047837723046541214,,
8287,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8287,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.07288683950901031,1.0613340139389038,0.03631752356886864,,
8370,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8370,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.07172929495573044,1.0637407302856445,0.030672041699290276,,
8454,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8454,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.07591172307729721,1.0616254806518555,0.03783848509192467,,
8537,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8537,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.09600955992937088,1.0499985218048096,0.08042145520448685,,
8621,,,2022-10-20 11:32:59 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8621,,,2022-10-20 11:32:59 AM,FingerNoseData,,,RightControllerPosition,-0.121963731944561,1.0130749940872192,0.15269817411899567,,
8704,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8704,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.1383209228515625,0.9804520606994629,0.2103225439786911,,
8788,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8788,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.14757674932479858,0.9589776992797852,0.2571796476840973,,
8872,,,2022-10-20 11:33:00 AM,,,,FingerNoseData,,,,1253,6
8872,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8872,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.1523490846157074,0.9481963515281677,0.2861209511756897,,
8955,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8955,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.1552814394235611,0.9453138113021851,0.2938648462295532,,
9038,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9038,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.1528121680021286,0.9481923580169678,0.28695106506347656,,
9122,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9122,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.14353834092617035,0.9584010243415833,0.25895363092422485,,
9206,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9206,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.12068071216344833,0.9960809946060181,0.19440428912639618,,
9289,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9289,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.08741448819637299,1.0253809690475464,0.13647349178791046,,
9373,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9373,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.06885559111833572,1.0437136888504028,0.08914228528738022,,
9456,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9456,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.05809798464179039,1.054154396057129,0.06271863728761673,,
9540,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9540,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.054465871304273605,1.0568602085113525,0.05087684094905853,,
9623,,,2022-10-20 11:33:00 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9623,,,2022-10-20 11:33:00 AM,FingerNoseData,,,RightControllerPosition,-0.05658075585961342,1.05497407913208,0.05377114564180374,,
9707,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9707,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.06398218125104904,1.0503901243209839,0.07130766659975052,,
9790,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9790,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.08958270400762558,1.0329153537750244,0.12606607377529144,,
9874,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9874,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.12286432832479477,1.0069148540496826,0.19021384418010712,,
9957,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9957,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.1516561508178711,0.9888216257095337,0.24486668407917023,,
10041,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10041,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.17255470156669617,0.9816249012947083,0.2818213999271393,,
10097,,,2022-10-20 11:33:01 AM,,,,FingerNoseData,,,,1225,7
10111,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10111,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.1826421469449997,0.9822986721992493,0.30441686511039734,,
10195,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10195,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.19234462082386017,0.9761582612991333,0.32020407915115356,,
10279,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10279,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.1943378448486328,0.9722464680671692,0.3201543092727661,,
10362,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10362,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.18381471931934357,0.9799231886863708,0.290182888507843,,
10446,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10446,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.1616668850183487,0.9981845021247864,0.22249996662139893,,
10529,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10529,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.12122314423322678,1.0205057859420776,0.15058274567127228,,
10613,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10613,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.09039974212646484,1.0394033193588257,0.09443587064743042,,
10696,,,2022-10-20 11:33:01 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10696,,,2022-10-20 11:33:01 AM,FingerNoseData,,,RightControllerPosition,-0.07590539753437042,1.053890585899353,0.059069111943244934,,
10780,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10780,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.06844930350780487,1.0622786283493042,0.040467698127031326,,
10863,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10863,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.0713382288813591,1.0635299682617188,0.037361521273851395,,
10947,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10947,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.08390466868877411,1.0596532821655273,0.048849862068891525,,
11030,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11030,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.11204029619693756,1.0498656034469604,0.08188240975141525,,
11114,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11114,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.15537521243095398,1.0317630767822266,0.14217615127563477,,
11197,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11197,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.19664207100868225,1.0117446184158325,0.21560074388980865,,
11281,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11281,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.2241274118423462,0.9921261668205261,0.26977959275245667,,
11364,,,2022-10-20 11:33:02 AM,,,,FingerNoseData,,,,1267,8
11365,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11365,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.24091321229934692,0.9790531992912292,0.2991587519645691,,
11448,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11448,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.25010737776756287,0.969751238822937,0.3109748959541321,,
11532,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11532,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.25054797530174255,0.9720428586006165,0.3035234808921814,,
11615,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11615,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.23738980293273926,0.9857383370399475,0.275778591632843,,
11699,,,2022-10-20 11:33:02 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11699,,,2022-10-20 11:33:02 AM,FingerNoseData,,,RightControllerPosition,-0.20256125926971436,1.011962652206421,0.22501562535762787,,
11782,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11782,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.1579803228378296,1.0342135429382324,0.15024083852767944,,
11866,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11866,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.1256904900074005,1.0474902391433716,0.0848986878991127,,
11949,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11949,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.10513350367546082,1.0648350715637207,0.04352164641022682,,
12033,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12033,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.0998871922492981,1.0727618932724,0.026147106662392616,,
12116,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12116,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.09672918915748596,1.0773051977157593,0.020316796377301216,,
12200,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12200,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.10017812997102737,1.0749987363815308,0.02368844486773014,,
12270,,,2022-10-20 11:33:03 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12270,,,2022-10-20 11:33:03 AM,FingerNoseData,,,RightControllerPosition,-0.10936379432678223,1.0688796043395996,0.03776794299483299,,
