Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
752,,,2022-10-11 11:38:04 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
752,,,2022-10-11 11:38:04 AM,FingerNoseData,,,RightControllerPosition,-0.04282299429178238,0.743675172328949,0.373167484998703,,
836,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
836,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.03640543296933174,0.7444237470626831,0.3790866732597351,,
919,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
919,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.036192748695611954,0.746265172958374,0.3787424862384796,,
1003,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1003,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.04306808114051819,0.7516694664955139,0.3745456337928772,,
1087,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1087,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.05479660630226135,0.7710699439048767,0.37417706847190857,,
1157,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1157,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.06316058337688446,0.8138841390609741,0.3782493770122528,,
1241,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1241,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.07797674834728241,0.8885160088539124,0.3830697238445282,,
1324,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1324,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.09198904782533646,0.9672192335128784,0.40063944458961487,,
1408,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1408,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.09733913093805313,1.0321489572525024,0.4392625391483307,,
1492,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1492,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.11108694225549698,1.077669382095337,0.4736815392971039,,
1575,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1575,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.143110990524292,1.094002604484558,0.5284316539764404,,
1659,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1659,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.15777967870235443,1.1061301231384277,0.5675276517868042,,
1742,,,2022-10-11 11:38:05 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1742,,,2022-10-11 11:38:05 AM,FingerNoseData,,,RightControllerPosition,-0.15634635090827942,1.133387804031372,0.5674856305122375,,
1826,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1826,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.15570148825645447,1.1516985893249512,0.553801417350769,,
1853,,,2022-10-11 11:38:06 AM,,,,FingerNoseData,,,,1853,1
1910,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1910,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.1695757359266281,1.1439762115478516,0.54438316822052,,
1993,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1993,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.17718203365802765,1.1304707527160645,0.5428100228309631,,
2077,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2077,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.16841845214366913,1.1284326314926147,0.5395864248275757,,
2161,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2161,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.15938830375671387,1.1241973638534546,0.516373336315155,,
2244,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2244,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.15013156831264496,1.1132550239562988,0.4537527859210968,,
2328,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2328,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.12642017006874084,1.0921190977096558,0.359652578830719,,
2412,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2412,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.0676003247499466,1.0783579349517822,0.29294365644454956,,
2495,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2495,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,-0.022600853815674782,1.0812554359436035,0.2798953354358673,,
2578,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2578,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,0.008738897740840912,1.0844502449035645,0.2700490653514862,,
2661,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2661,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,0.005934739951044321,1.0870059728622437,0.2388225942850113,,
2745,,,2022-10-11 11:38:06 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2745,,,2022-10-11 11:38:06 AM,FingerNoseData,,,RightControllerPosition,0.0035160405095666647,1.086277723312378,0.21510392427444458,,
2829,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2829,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,0.020672176033258438,1.0893678665161133,0.19879329204559326,,
2912,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2912,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,0.03143643960356712,1.0936888456344604,0.1914943903684616,,
2996,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2996,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.006068408954888582,1.114256739616394,0.23229153454303741,,
3066,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3066,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.05982181057333946,1.134524941444397,0.29552149772644043,,
3150,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3150,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.1185479387640953,1.1332460641860962,0.3596043586730957,,
3233,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3233,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.15134426951408386,1.1297552585601807,0.41685888171195984,,
3317,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3317,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.15722805261611938,1.1436645984649658,0.45903822779655457,,
3400,,,2022-10-11 11:38:07 AM,,,,FingerNoseData,,,,1547,2
3400,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3400,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.1435050517320633,1.1660950183868408,0.5032886266708374,,
3484,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3484,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.12261146306991577,1.1850155591964722,0.5204277038574219,,
3568,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3568,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.11691928654909134,1.193796992301941,0.515417754650116,,
3651,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3651,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.11810555309057236,1.1913836002349854,0.5092775225639343,,
3735,,,2022-10-11 11:38:07 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3735,,,2022-10-11 11:38:07 AM,FingerNoseData,,,RightControllerPosition,-0.10729251801967621,1.185862421989441,0.48225370049476624,,
3818,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3818,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,-0.08328480273485184,1.173755168914795,0.41251155734062195,,
3902,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3902,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,-0.03694750368595123,1.1452102661132812,0.32220953702926636,,
3985,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3985,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,0.0052793435752391815,1.1339462995529175,0.2837330400943756,,
4069,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4069,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,0.02181396074593067,1.1233373880386353,0.253813773393631,,
4152,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4152,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,0.020281754434108734,1.1166141033172607,0.22951190173625946,,
4235,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4235,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,0.025210261344909668,1.1133970022201538,0.20776329934597015,,
4319,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4319,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,0.043184831738471985,1.1189770698547363,0.1942743957042694,,
4402,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4402,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,0.0317135788500309,1.1263540983200073,0.20037060976028442,,
4486,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4486,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,-0.010329327546060085,1.1448229551315308,0.24954262375831604,,
4569,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4569,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,-0.06070695444941521,1.152687668800354,0.3160722255706787,,
4653,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4653,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,-0.09941970556974411,1.1453197002410889,0.3892841637134552,,
4737,,,2022-10-11 11:38:08 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4737,,,2022-10-11 11:38:08 AM,FingerNoseData,,,RightControllerPosition,-0.11150743812322617,1.1407442092895508,0.441597044467926,,
4820,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4820,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.09638434648513794,1.1720359325408936,0.4663451313972473,,
4904,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4904,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.06845708191394806,1.2050048112869263,0.49285000562667847,,
4987,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4987,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.05372670665383339,1.2163057327270508,0.5202813148498535,,
5071,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5071,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.05620576813817024,1.2112401723861694,0.5350667238235474,,
5141,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5141,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.06060240417718887,1.2021539211273193,0.5391212105751038,,
5182,,,2022-10-11 11:38:09 AM,,,,FingerNoseData,,,,1782,3
5225,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5225,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.06696570664644241,1.1895625591278076,0.5380784273147583,,
5308,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5308,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.06983105093240738,1.185679316520691,0.5331264138221741,,
5392,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5392,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.06971599906682968,1.1899853944778442,0.5319396257400513,,
5475,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5475,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.0692032128572464,1.195547103881836,0.5213375091552734,,
5559,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5559,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.07530499994754791,1.1880043745040894,0.469428151845932,,
5642,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5642,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.07585936784744263,1.1507275104522705,0.3839416205883026,,
5726,,,2022-10-11 11:38:09 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5726,,,2022-10-11 11:38:09 AM,FingerNoseData,,,RightControllerPosition,-0.05484221130609512,1.1232340335845947,0.3306881785392761,,
5810,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5810,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.024450071156024933,1.1169496774673462,0.30847421288490295,,
5893,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5893,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.01051528099924326,1.105350136756897,0.28699180483818054,,
5976,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5976,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.010541889816522598,1.0949673652648926,0.26644080877304077,,
6060,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6060,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,0.0007937821210362017,1.0952119827270508,0.2495807409286499,,
6144,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6144,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,0.018028389662504196,1.1009770631790161,0.23310379683971405,,
6227,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6227,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,0.028364956378936768,1.1083756685256958,0.22681176662445068,,
6311,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6311,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,0.014567412436008453,1.113020420074463,0.24286270141601562,,
6394,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6394,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.01678190939128399,1.1212307214736938,0.2866614758968353,,
6478,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6478,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.06442028284072876,1.1329914331436157,0.34984660148620605,,
6560,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6560,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.10917153209447861,1.1275391578674316,0.4077741205692291,,
6644,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6644,,,2022-10-11 11:38:10 AM,FingerNoseData,,,RightControllerPosition,-0.13237926363945007,1.123403787612915,0.4461658298969269,,
6728,,,2022-10-11 11:38:10 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
