Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
24737,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.09874981641769409,-0.12953795492649078,0.2539757192134857
24821,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24821,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.12819360196590424,-0.20866163074970245,0.2595904767513275
24904,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24904,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.14437411725521088,-0.27102547883987427,0.298592746257782
24988,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
24988,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.14613181352615356,-0.3159475028514862,0.3301471471786499
25071,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25071,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.1445419192314148,-0.3406490981578827,0.3449819087982178
25140,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25140,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.14468805491924286,-0.3466844856739044,0.34669575095176697
25224,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25224,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.14334727823734283,-0.3423514664173126,0.34500569105148315
25308,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25308,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.139020174741745,-0.3293291926383972,0.3425762355327606
25392,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25392,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.1320113092660904,-0.3025514483451843,0.3388725519180298
25475,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25475,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.12559346854686737,-0.26435017585754395,0.3355185091495514
25559,,2022-10-20 10:05:58 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25559,,2022-10-20 10:05:58 AM,,PegboardData,,,RightControllerPosition,-0.11994542926549911,-0.23950496315956116,0.33621564507484436
25642,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25642,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.12136466056108475,-0.24311983585357666,0.3381997346878052
25726,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25726,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.12114569544792175,-0.2542324960231781,0.345318078994751
25810,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25810,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.11555305123329163,-0.25787240266799927,0.3463681638240814
25893,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25893,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.10609593242406845,-0.24421940743923187,0.325685054063797
25977,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
25977,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.0897224023938179,-0.22249723970890045,0.2752726674079895
26060,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26060,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.07145388424396515,-0.21211208403110504,0.22225235402584076
26144,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26144,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.056918900460004807,-0.21347574889659882,0.18860329687595367
26227,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26227,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.05362245813012123,-0.22136835753917694,0.1909608542919159
26311,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26311,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.06253039091825485,-0.23235571384429932,0.21203890442848206
26395,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26395,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.0738271102309227,-0.24434974789619446,0.2393626719713211
26478,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26478,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.07779348641633987,-0.25173047184944153,0.25110799074172974
26562,,2022-10-20 10:05:59 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26562,,2022-10-20 10:05:59 AM,,PegboardData,,,RightControllerPosition,-0.07868629693984985,-0.25287625193595886,0.2470732182264328
26645,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26645,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.07703055441379547,-0.2573472857475281,0.24535927176475525
26729,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26729,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.07451464235782623,-0.2578509747982025,0.24421492218971252
26812,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26812,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.07102088630199432,-0.25207653641700745,0.24123039841651917
26896,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26896,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.06869805604219437,-0.2449154555797577,0.23649001121520996
26979,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
26979,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.06763696670532227,-0.22960294783115387,0.22669506072998047
27063,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27063,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.06949635595083237,-0.17912009358406067,0.21245954930782318
27146,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27146,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.07533425092697144,-0.10513335466384888,0.21095627546310425
27216,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27216,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.08468181639909744,-0.04740157350897789,0.23988941311836243
27300,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27300,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.10835601389408112,0.013510379940271378,0.3051910698413849
27384,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27384,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.1323593407869339,0.07398185133934021,0.395133376121521
27467,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27467,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.15297064185142517,0.11958020180463791,0.47545623779296875
27551,,2022-10-20 10:06:00 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27551,,2022-10-20 10:06:00 AM,,PegboardData,,,RightControllerPosition,-0.158249169588089,0.13970054686069489,0.5368966460227966
27635,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27635,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16094477474689484,0.1455758959054947,0.5783081650733948
27719,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27719,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16729091107845306,0.14456920325756073,0.606090247631073
27802,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27802,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.17218820750713348,0.14331677556037903,0.6270768046379089
27885,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27885,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.17050127685070038,0.13983051478862762,0.6453431248664856
27968,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
27968,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16922707855701447,0.13798293471336365,0.6548250317573547
28052,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28052,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16968503594398499,0.13624975085258484,0.6584888696670532
28136,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28136,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16889220476150513,0.13176637887954712,0.664178729057312
28218,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28218,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16771255433559418,0.1285741925239563,0.6641809344291687
28301,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28301,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16712284088134766,0.13124147057533264,0.6560423374176025
28385,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28385,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.16373400390148163,0.13959598541259766,0.6379191279411316
28468,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28468,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.1646922379732132,0.15617908537387848,0.5971969962120056
28551,,2022-10-20 10:06:01 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28551,,2022-10-20 10:06:01 AM,,PegboardData,,,RightControllerPosition,-0.15682804584503174,0.1717536449432373,0.5219069719314575
28635,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28635,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,-0.13857360184192657,0.1467275768518448,0.4134180247783661
28719,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28719,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,-0.08842756599187851,0.09192034602165222,0.2936960458755493
28802,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28802,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,-0.023146510124206543,0.02536391094326973,0.18018053472042084
28886,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28886,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.03392496332526207,-0.03751414269208908,0.08984330296516418
28970,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
28970,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.07552790641784668,-0.0969012975692749,0.04986036568880081
29053,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29053,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.08884256333112717,-0.11288807541131973,0.09065835177898407
29137,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29137,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.12328921258449554,-0.11898738890886307,0.17184686660766602
29220,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29220,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.1412365734577179,-0.13499648869037628,0.27201566100120544
29304,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29304,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.15235131978988647,-0.15896476805210114,0.35702434182167053
29373,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29373,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.15408805012702942,-0.1763986349105835,0.40066298842430115
29456,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29456,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.1521107405424118,-0.18559473752975464,0.4280400574207306
29540,,2022-10-20 10:06:02 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29540,,2022-10-20 10:06:02 AM,,PegboardData,,,RightControllerPosition,0.14932246506214142,-0.1872299611568451,0.4358788728713989
29623,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29623,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.14376135170459747,-0.18471750617027283,0.43595290184020996
29707,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29707,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.14727811515331268,-0.18440201878547668,0.43733763694763184
29790,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29790,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.15238559246063232,-0.18436521291732788,0.4365149736404419
29874,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29874,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.15266147255897522,-0.18429461121559143,0.434924840927124
29957,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
29957,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.15403349697589874,-0.1831246316432953,0.4320310056209564
30041,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30041,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.15531523525714874,-0.1776597946882248,0.42140334844589233
30125,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30125,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.14677080512046814,-0.16237780451774597,0.38239675760269165
30209,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30209,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.12956586480140686,-0.16787779331207275,0.3269807994365692
30292,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30292,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.11872094869613647,-0.20313002169132233,0.27154800295829773
30376,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30376,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.1189386397600174,-0.2559748888015747,0.23442955315113068
30460,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30460,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.13176023960113525,-0.29392173886299133,0.22345584630966187
30543,,2022-10-20 10:06:03 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30543,,2022-10-20 10:06:03 AM,,PegboardData,,,RightControllerPosition,0.13704688847064972,-0.31320542097091675,0.22457250952720642
30627,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30627,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.1366921365261078,-0.310383677482605,0.22525034844875336
30711,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30711,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.13448195159435272,-0.2843303084373474,0.22218936681747437
30794,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30794,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.12872549891471863,-0.23483380675315857,0.22195877134799957
30877,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30877,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.09757830947637558,-0.18453718721866608,0.23563897609710693
30961,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
30961,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.06014447286725044,-0.1504983752965927,0.2684386074542999
31045,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31045,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.02982306480407715,-0.14115570485591888,0.31985923647880554
31128,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31128,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,0.006419396959245205,-0.14504365622997284,0.375148743391037
31212,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31212,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,-0.005700436886399984,-0.16049928963184357,0.4184454381465912
31296,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31296,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,-0.013324877247214317,-0.17192742228507996,0.4398818016052246
31379,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31379,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,-0.01594870164990425,-0.17289242148399353,0.44870808720588684
31462,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31462,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,-0.014288700185716152,-0.1754475086927414,0.4511619508266449
31534,,2022-10-20 10:06:04 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31534,,2022-10-20 10:06:04 AM,,PegboardData,,,RightControllerPosition,-0.011796304024755955,-0.17425070703029633,0.4464988112449646
31615,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31615,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,-0.006080851890146732,-0.1713477373123169,0.4340836703777313
31699,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31699,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,-0.005704580340534449,-0.1637413501739502,0.3965549170970917
31783,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31783,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,-0.011765229515731335,-0.16606350243091583,0.346065491437912
31866,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31866,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,-0.010442797094583511,-0.18957220017910004,0.2902427017688751
31950,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
31950,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,-0.004503095522522926,-0.2279786467552185,0.24899138510227203
32034,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32034,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.003623354248702526,-0.26782500743865967,0.232842355966568
32117,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32117,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.012409413233399391,-0.29748955368995667,0.23466533422470093
32201,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32201,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.017114536836743355,-0.31480664014816284,0.23948915302753448
32284,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32284,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.017272237688302994,-0.3176957666873932,0.23886512219905853
32368,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32368,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.01725822500884533,-0.31376296281814575,0.2359301894903183
32452,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32452,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.017867619171738625,-0.2926739454269409,0.23001813888549805
32535,,2022-10-20 10:06:05 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32535,,2022-10-20 10:06:05 AM,,PegboardData,,,RightControllerPosition,0.007332087028771639,-0.25133225321769714,0.22542734444141388
32618,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32618,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.024309037253260612,-0.2018604725599289,0.2315133810043335
32702,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32702,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.06670840084552765,-0.16980817914009094,0.2600627839565277
32786,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32786,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.10882892459630966,-0.1569562405347824,0.3111219108104706
32869,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32869,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.14238199591636658,-0.15419262647628784,0.3644131124019623
32953,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
32953,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.16456161439418793,-0.1555187851190567,0.4110780656337738
33036,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
33036,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.18058185279369354,-0.16297687590122223,0.45024430751800537
33120,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
33120,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.1899651437997818,-0.17973168194293976,0.48409268260002136
33203,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
33203,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.19104711711406708,-0.19256320595741272,0.5052921772003174
33287,,2022-10-20 10:06:06 AM,,PegboardData,,,LeftControllerPosition,-1.4237912893295288,-0.4563288390636444,0.3886382281780243
33287,,2022-10-20 10:06:06 AM,,PegboardData,,,RightControllerPosition,-0.18468166887760162,-0.19510939717292786,0.5103932023048401
