Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
7893,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933038234710693,0.4074924886226654,,
7893,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.2457021027803421,1.0587483644485474,0.2566254138946533,,
7976,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.40749239921569824,,
7976,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.2446986734867096,1.0571316480636597,0.2565920352935791,,
8060,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933040618896484,0.40749239921569824,,
8060,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.24581453204154968,1.0522384643554688,0.2542554438114166,,
8144,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933038234710693,0.40749236941337585,,
8144,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.2502491772174835,1.046600580215454,0.2541143298149109,,
8227,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.4074923098087311,,
8227,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.2558533847332001,1.0457786321640015,0.2580763101577759,,
8310,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772874116897583,0.6933040618896484,0.4074925482273102,,
8310,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.2625575065612793,1.0497245788574219,0.2627984285354614,,
8394,,,2022-10-20 9:59:14 AM,,,,FingerNoseData,,,,4107,2
8394,,,2022-10-20 9:59:14 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933040022850037,0.40749242901802063,,
8394,,,2022-10-20 9:59:14 AM,FingerNoseData,,,RightControllerPosition,-0.2664235234260559,1.0536434650421143,0.26974472403526306,,
8464,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933037042617798,0.4074922800064087,,
8464,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.26702433824539185,1.0569236278533936,0.27696967124938965,,
8547,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749239921569824,,
8547,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.26871028542518616,1.056278944015503,0.2797073721885681,,
8630,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.40749236941337585,,
8630,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.2665939927101135,1.0568292140960693,0.2775208652019501,,
8714,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749242901802063,,
8714,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.2581283152103424,1.0602190494537354,0.2657458782196045,,
8797,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749239921569824,,
8797,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.24109229445457458,1.061758279800415,0.2488299161195755,,
8881,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772874116897583,0.6933040618896484,0.4074925482273102,,
8881,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.23300714790821075,1.041161060333252,0.24685019254684448,,
8964,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772874116897583,0.6933040022850037,0.4074925482273102,,
8964,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.2150474190711975,1.0363414287567139,0.23665055632591248,,
9048,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.40749233961105347,,
9048,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.18331757187843323,1.0498926639556885,0.19403737783432007,,
9131,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933044791221619,0.40749239921569824,,
9131,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.11278536915779114,1.0738402605056763,0.1279595047235489,,
9215,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772874116897583,0.6933040618896484,0.4074925482273102,,
9215,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,-0.038346681743860245,1.093572735786438,0.0603984110057354,,
9298,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.4074923098087311,,
9298,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,0.012826821766793728,1.1048873662948608,-0.00350435939617455,,
9382,,,2022-10-20 9:59:15 AM,FingerNoseData,,,LeftControllerPosition,-1.4772872924804688,0.6933046579360962,0.4074927270412445,,
9382,,,2022-10-20 9:59:15 AM,FingerNoseData,,,RightControllerPosition,0.03261805698275566,1.116057276725769,-0.05375867336988449,,
9466,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749233961105347,,
9466,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,0.04121260344982147,1.1236099004745483,-0.08150122314691544,,
9549,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.40749242901802063,,
9549,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,0.05030891299247742,1.118407964706421,-0.09805960953235626,,
9633,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933043003082275,0.407492458820343,,
9633,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,0.04740025848150253,1.1218702793121338,-0.09440133720636368,,
9716,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.40749242901802063,,
9716,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,0.04766536504030228,1.1209510564804077,-0.09545361995697021,,
9800,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933043003082275,0.407492458820343,,
9800,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,0.04093261808156967,1.1225765943527222,-0.08595749735832214,,
9883,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749242901802063,,
9883,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.03372248634696007,1.0997852087020874,0.01993704028427601,,
9967,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749239921569824,,
9967,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.10790807008743286,1.0749982595443726,0.09026186168193817,,
10050,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933043003082275,0.407492458820343,,
10050,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.16660843789577484,1.044927954673767,0.14699754118919373,,
10134,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749236941337585,,
10134,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.19842574000358582,1.033695101737976,0.18477430939674377,,
10217,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749242901802063,,
10217,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.2248409390449524,1.027266502380371,0.20757047832012177,,
10301,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933045983314514,0.4074923098087311,,
10301,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.24237796664237976,1.023823857307434,0.22972804307937622,,
10384,,,2022-10-20 9:59:16 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749242901802063,,
10384,,,2022-10-20 9:59:16 AM,FingerNoseData,,,RightControllerPosition,-0.25432026386260986,1.0197769403457642,0.2483198195695877,,
10468,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.693303644657135,0.40749236941337585,,
10468,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.26011523604393005,1.0186659097671509,0.26078566908836365,,
10551,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772874116897583,0.6933046579360962,0.4074924886226654,,
10551,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.26165083050727844,1.0199248790740967,0.26992806792259216,,
10594,,,2022-10-20 9:59:17 AM,,,,FingerNoseData,,,,2200,3
10622,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933034658432007,0.40749239921569824,,
10622,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.2615419328212738,1.017335057258606,0.27642467617988586,,
10705,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933040022850037,0.4074922800064087,,
10705,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.2598513960838318,1.019759178161621,0.2826261520385742,,
10789,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933040618896484,0.40749236941337585,,
10789,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.2595275342464447,1.0193963050842285,0.2856959104537964,,
10872,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749233961105347,,
10872,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.2517578899860382,1.0237370729446411,0.2814806401729584,,
10956,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749239921569824,,
10956,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.2284463495016098,1.041398286819458,0.25664204359054565,,
11039,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933041214942932,0.40749233961105347,,
11039,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.17911995947360992,1.0519039630889893,0.2324461191892624,,
11123,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749239921569824,,
11123,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.11839590221643448,1.0405128002166748,0.22299177944660187,,
11207,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933039426803589,0.407492458820343,,
11207,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.058746855705976486,1.0370864868164062,0.1931425929069519,,
11290,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933038830757141,0.407492458820343,,
11290,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,-0.014983628876507282,1.0508053302764893,0.13083499670028687,,
11374,,,2022-10-20 9:59:17 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933035850524902,0.4074925184249878,,
11374,,,2022-10-20 9:59:17 AM,FingerNoseData,,,RightControllerPosition,0.02810223028063774,1.0732641220092773,0.05304095149040222,,
11457,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933040022850037,0.4074922800064087,,
11457,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.054994720965623856,1.0962247848510742,-0.0063936784863471985,,
11541,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.40749233961105347,,
11541,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.06560452282428741,1.108178973197937,-0.054680075496435165,,
11624,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.40749239921569824,,
11624,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.0729047879576683,1.1117515563964844,-0.08443522453308105,,
11708,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933040618896484,0.40749236941337585,,
11708,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.07445455342531204,1.1089709997177124,-0.10379330813884735,,
11791,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035850524902,0.40749239921569824,,
11791,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.0796448364853859,1.1087462902069092,-0.11327282339334488,,
11875,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037638664246,0.4074924886226654,,
11875,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.08275763690471649,1.1067888736724854,-0.1007947325706482,,
11959,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933038234710693,0.4074924886226654,,
11959,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.0804251879453659,1.1031862497329712,-0.056364767253398895,,
12042,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749233961105347,,
12042,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.0711960718035698,1.082912802696228,0.027230750769376755,,
12125,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.40749242901802063,,
12125,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.08953233063220978,1.0404378175735474,0.12392500042915344,,
12209,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933040022850037,0.40749239921569824,,
12209,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.11787652969360352,1.0014548301696777,0.19190116226673126,,
12293,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.407492458820343,,
12293,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.13954268395900726,0.9764313697814941,0.23503638803958893,,
12376,,,2022-10-20 9:59:18 AM,FingerNoseData,,,LeftControllerPosition,-1.4772874116897583,0.6933041214942932,0.4074925184249878,,
12376,,,2022-10-20 9:59:18 AM,FingerNoseData,,,RightControllerPosition,0.1505393385887146,0.9658648371696472,0.254692405462265,,
12459,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037638664246,0.4074925184249878,,
12459,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.15918730199337006,0.9564085006713867,0.26905712485313416,,
12542,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037638664246,0.4074924886226654,,
12542,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.1642315536737442,0.9482511281967163,0.2836630642414093,,
12570,,,2022-10-20 9:59:19 AM,,,,FingerNoseData,,,,1976,4
12626,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933039426803589,0.4074923098087311,,
12626,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.17318786680698395,0.9468936920166016,0.29579684138298035,,
12709,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037638664246,0.4074925184249878,,
12709,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.18010087311267853,0.9448670744895935,0.3038797080516815,,
12780,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749242901802063,,
12780,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.1812225580215454,0.9458025097846985,0.3043760657310486,,
12863,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749242901802063,,
12863,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.1472974717617035,0.9673082232475281,0.2700595259666443,,
12947,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037638664246,0.40749239921569824,,
12947,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.08596234023571014,1.015250563621521,0.18140538036823273,,
13030,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.40749242901802063,,
13030,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.059967078268527985,1.063227891921997,0.07855178415775299,,
13114,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933037042617798,0.40749239921569824,,
13114,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.05135934799909592,1.0936315059661865,0.0007245533051900566,,
13197,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933038234710693,0.40749233961105347,,
13197,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.04913207143545151,1.1096198558807373,-0.04515780508518219,,
13280,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933038830757141,0.407492458820343,,
13280,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.055674150586128235,1.114986777305603,-0.07463906705379486,,
13364,,,2022-10-20 9:59:19 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933037638664246,0.4074923098087311,,
13364,,,2022-10-20 9:59:19 AM,FingerNoseData,,,RightControllerPosition,0.06551011651754379,1.116532802581787,-0.09388688951730728,,
13447,,,2022-10-20 9:59:20 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.40749242901802063,,
13447,,,2022-10-20 9:59:20 AM,FingerNoseData,,,RightControllerPosition,0.06577391177415848,1.1180919408798218,-0.09587723016738892,,
13531,,,2022-10-20 9:59:20 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933038830757141,0.407492458820343,,
13531,,,2022-10-20 9:59:20 AM,FingerNoseData,,,RightControllerPosition,0.05919688194990158,1.1189600229263306,-0.09100165963172913,,
13614,,,2022-10-20 9:59:20 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.693303644657135,0.40749242901802063,,
13614,,,2022-10-20 9:59:20 AM,FingerNoseData,,,RightControllerPosition,0.04084862396121025,1.1242879629135132,-0.07442610710859299,,
13698,,,2022-10-20 9:59:20 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933038234710693,0.40749236941337585,,
13698,,,2022-10-20 9:59:20 AM,FingerNoseData,,,RightControllerPosition,-0.0007023693178780377,1.1268672943115234,-0.04253920540213585,,
13781,,,2022-10-20 9:59:20 AM,FingerNoseData,,,LeftControllerPosition,-1.4772875308990479,0.6933038234710693,0.4074924886226654,,
13781,,,2022-10-20 9:59:20 AM,FingerNoseData,,,RightControllerPosition,-0.13011059165000916,1.0254321098327637,0.12255609780550003,,
13865,,,2022-10-20 9:59:20 AM,FingerNoseData,,,LeftControllerPosition,-1.4772876501083374,0.6933035254478455,0.40749236941337585,,
13865,,,2022-10-20 9:59:20 AM,FingerNoseData,,,RightControllerPosition,-0.17648109793663025,0.9894281625747681,0.17997868359088898,,
